// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Node Data File
// ================================================================================
//
// Data Structure:
// X Y Z 
//
// ================================================================================
6.569433644 46.58534722 31.99610816
18.36371741 26.83347573 42.56239374
25.11939863 42.88033447 27.25834771
27.84531571 5.396740658 29.5626629
18.5244527 3.589965666 18.79963161
37.03767545 39.00162635 44.6517767
35.75543882 46.41256672 7.024263138
20.45136986 26.93758381 11.15626346
17.55744174 46.57692154 3.211324206
44.2196729 18.98143779 13.76089087
37.75230226 12.43272606 39.30711221
5.654803389 2.75002673 7.817539357
31.17648391 36.62102495 46.30355104
22.39558702 11.01601879 22.15662814
3.489009626 31.62722001 3.406962102
39.02193725 19.17955807 19.42393575
16.3659304 41.99927841 33.55475049
27.08510821 37.09184422 28.01753729
25.46971396 36.68812742 23.36356445
27.57761667 47.00662887 7.040335296
47.01552312 29.11286037 36.48559309
18.64995303 45.23554063 11.87848174
9.188699986 6.803723774 20.33002779
19.01848225 25.19861176 29.6834671
4.74547949 23.82811529 35.20235432
14.6280087 22.13116162 3.518196668
46.5819711 34.46379791 13.94005354
18.30911019 41.44556286 17.81713316
26.25389861 10.88768327 4.03797698
34.37270736 22.33063213 37.87672969
32.10758205 15.6803143 48.05711935
8.987621953 16.79495779 16.32744216
11.15494882 43.71551061 23.26702719
28.65374189 22.03996995 43.18073543
10.89690061 34.19683615 15.96873913
42.82226531 24.05125804 9.007838116
3.518314856 31.94152484 37.83094496
3.881029152 37.54149042 15.70596655
38.00950311 37.03956529 28.71561564
42.7750324 29.88577293 13.15855592
7.152788657 15.64504298 7.64870007
30.68810656 3.421219775 43.86402966
20.62928166 7.02611784 21.30666256
8.128535098 11.42075778 35.07436266
28.21104144 28.98393523 16.05457709
9.196720896 22.37380138 45.41547947
16.24043806 4.046140633 4.230531649
38.92939548 31.50945562 12.94364073
38.00697668 5.526393677 26.87844877
42.00782161 42.71210534 11.71038642
46.99046603 34.89932286 31.68949656
43.86816423 42.82938339 15.73461833
44.86823087 3.832323296 23.59811215
14.21406077 8.44769422 28.21857943
24.95444321 33.08622688 19.34174034
7.22897051 33.16784219 45.41026134
8.521757486 24.34952383 38.47260631
2.574948611 15.18543104 12.96223327
37.17091438 35.1134005 25.17140337
23.62918238 47.34165833 9.087707996
21.50712211 22.17847475 7.543589518
24.32161609 3.388317052 37.39243921
16.53502833 6.095057678 8.183796715
38.5290115 15.02359766 32.47357097
21.97569506 29.23093112 39.33341765
44.35482646 14.40210232 18.74421772
27.13951713 3.491777679 46.30664862
22.77863712 2.975308155 22.53738029
17.07921726 40.823031 6.627234822
11.43210792 3.205252216 14.27005474
27.8558933 24.67060723 46.70066553
38.83430727 22.33925119 47.0349764
34.68395142 47.47090013 21.42232656
23.63028276 24.28347209 20.96971741
21.28476491 4.925555033 5.294280997
21.07800453 39.33946505 11.28187545
2.677201693 14.42056644 42.9338535
46.96463075 14.00710432 25.31287285
30.19163709 14.39070322 43.91724268
28.26182879 19.09919084 21.33226884
38.4824104 20.83519358 3.50166079
12.19342648 47.5201769 47.81209655
25.33744506 20.10079468 34.09778277
19.99544456 5.762654825 15.24947739
35.13329071 28.50015943 15.46211125
15.19940962 34.82579721 38.2751486
47.01560434 24.48803967 37.4884837
4.264353245 37.69678021 42.71162404
14.75657455 21.25474782 14.80966057
36.68795858 9.742771029 22.14392864
18.63377588 22.1079724 39.85734222
23.39458634 9.649662678 10.94047036
38.01716511 25.42326748 27.80696685
8.858650379 21.39047898 18.3672635
9.214297114 4.69705328 46.38285179
3.866664891 23.41069621 22.75484347
31.18728519 26.08131554 38.75696133
13.70662518 40.62057996 44.99612905
19.87727167 35.99766859 14.12512984
3.35871678 16.69061793 3.813641913
32.94373403 40.49483238 46.32042661
28.49079953 5.372978824 24.60035541
21.95579171 38.35131311 30.39728654
44.92416741 18.53558816 18.49645533
45.76762306 9.814176734 38.59049809
8.642279819 4.99476583 25.07765182
9.323422051 37.17412161 24.13843872
3.637139125 18.87730808 29.65246949
38.01536399 45.92169752 38.58314464
33.83895754 21.13279375 25.8300388
30.58246051 32.26167402 46.29349022
45.48278855 27.37838597 6.407347333
22.35965296 27.04807886 17.32251209
13.49631999 12.30036981 18.65704256
32.31187918 6.232791516 19.69088126
36.73847117 38.9377568 9.411155337
44.44646266 20.46307239 7.24362812
13.14109585 5.737636187 44.88474933
11.30014695 33.05546637 11.81383846
43.3627341 40.58726335 7.858307019
41.62877024 35.99832315 29.97887098
3.688710944 27.88022145 24.46387676
22.40650594 45.98180419 28.00830145
45.26459036 21.58974799 45.67457976
35.01357953 10.52784982 25.98765353
23.04645192 14.6390931 20.09424379
29.35783617 3.477961052 17.41296836
45.16227239 31.84069695 38.78934506
18.28366488 9.961968296 3.41679384
16.50721687 17.02592973 46.96441724
35.89412624 4.162975572 4.931414808
10.79197804 12.79769567 43.80649909
45.73367404 11.84278945 44.5945029
44.42801335 17.31211023 3.534996319
18.7415479 11.33288393 44.61730274
17.97252237 1.960567969 38.86290497
45.81698081 44.87845411 8.826393527
32.48909534 36.84382556 28.21233066
9.975976775 21.8744163 35.50110328
30.70927369 6.922778948 41.10585192
46.50014052 6.766522593 20.87735677
15.02279832 9.496883391 40.41920484
27.91796844 31.43622451 35.40230878
21.92023171 29.45886151 21.65384792
46.89064117 43.34803522 29.92289096
32.90903821 2.282267094 2.799413397
20.62203809 47.54337406 18.70425512
45.43738285 10.06407406 30.10028791
29.2372068 24.92837678 16.66011731
41.10290035 10.37844143 14.34260532
2.770850054 14.71520589 27.02008041
2.626783165 41.8313038 25.17034544
43.40981696 32.19264169 34.90434347
3.04610055 18.63663629 20.5765502
47.47811135 27.55145089 45.17224493
22.02281882 39.2323041 41.5784898
22.37634368 37.03140885 4.373296068
26.03095643 26.05867394 38.98692274
32.9006232 18.57910504 29.07575197
6.3164153 42.22880825 46.30304639
18.15278353 7.948566538 17.82041848
29.85251655 3.114960581 39.39272427
12.46067215 5.451872989 7.901741137
10.70785911 31.9169339 5.097967141
14.87044875 22.43104733 31.10131785
28.99375273 47.07316857 34.97797657
44.20425022 35.52615338 39.51745884
43.39325685 6.245895246 28.4968024
26.03091439 25.94373087 43.06447599
19.64793464 46.13078074 39.19342246
21.02070629 14.79005825 41.62214893
3.492410039 6.393161074 2.771592444
7.757846784 14.24415515 11.97889701
38.50879286 32.60118452 29.08963194
47.50120895 6.187223699 34.31704638
33.60490562 44.71829361 47.68104661
16.15676194 38.12102705 25.94193252
17.81856465 2.947871991 13.10047394
8.17879122 4.799639817 10.60964939
21.89478573 3.460519463 47.44906093
14.12702504 2.298965699 37.95693992
41.58979396 23.45401755 37.42617941
3.099269396 1.956850095 34.27199398
14.35245885 46.06598479 24.43865831
9.533960254 27.50076061 30.03400029
2.890477126 10.86168846 9.74654657
15.79229594 23.5502077 35.44634922
15.53558721 31.88292622 23.13814477
28.07476268 27.28640063 20.64106146
44.11411194 31.73721146 2.598077279
17.80614912 47.39768157 26.5792207
47.10233714 2.745531644 14.89729853
38.20029715 3.602723511 21.98307179
32.12402979 16.28562309 19.43280672
37.27273669 43.56589531 45.4581882
4.34073417 11.15567546 34.10330071
29.24793996 44.72886395 22.30962821
10.2557197 28.97450001 46.96560648
36.14692202 19.37612381 15.83998629
35.66560985 25.57429119 39.85359337
38.05688156 6.83446896 33.33351281
46.99133996 33.36427616 35.59070585
18.15043199 45.98275968 44.91104803
42.41390873 27.170035 38.63134124
36.03651563 10.86946625 7.533647191
27.63601869 39.88067778 42.84933925
35.58877577 14.0467718 30.17355301
33.4237399 46.64706789 37.76926307
20.87552819 18.53896818 40.3591096
34.18346899 29.50736916 3.385460222
33.31658436 12.21086181 40.15669502
8.991215444 38.25491262 29.33940191
46.00323893 41.53100742 45.7617862
1.645345795 10.61851271 17.32431329
8.986164538 15.68899792 37.54951926
8.206574046 46.27475336 46.01371934
40.33886381 40.68429311 15.22635491
3.706631524 38.5620581 47.81947576
14.85217441 18.77387597 27.06243666
15.99458941 23.54939549 7.241566804
8.668121504 47.483338 25.9219449
7.068603218 36.39798908 40.51926107
1.96946431 3.391249349 38.7979319
20.18952631 27.89972708 25.18252633
37.6275357 43.31854846 9.738681094
11.41427562 35.73646891 37.29179097
46.97793681 42.76310178 4.249086757
19.5562352 28.22610147 7.519887196
22.16439944 34.40501909 32.36971224
2.34682623 12.92655008 37.69965736
46.93614541 23.30133282 26.17053598
