194 50 4.76050806 4.76050806 50 6.71628499 4.168839574 50 6.329375108 2.779226383
194 50 4.76050806 4.76050806 50 5.158031702 2.38025403 50 6.329375108 2.779226383
196 50 5.555555344 0 50 7.113808632 1.788585544 50 6.329375108 2.779226383
196 50 5.555555344 0 50 5.158031702 2.38025403 50 6.329375108 2.779226383
207 50 8.360042572 8.360042572 50 6.560275316 6.560275316 50 7.264204184 5.56590724
207 50 8.360042572 8.360042572 50 8.516052246 5.96860683 50 7.264204184 5.56590724
194 50 4.76050806 4.76050806 50 6.560275316 6.560275316 50 7.264204184 5.56590724
194 50 4.76050806 4.76050806 50 6.71628499 4.168839574 50 7.264204184 5.56590724
247 50 8.67206192 3.577171087 50 8.516052246 5.96860683 50 7.264204184 5.56590724
247 50 8.67206192 3.577171087 50 6.71628499 4.168839574 50 7.264204184 5.56590724
248 50 3.562077761 8.710935593 50 1.78103888 9.91102314 50 1.187359254 8.459200541
248 50 3.562077761 8.710935593 50 1.78103888 7.133245468 50 1.187359254 8.459200541
173 50 0 11.11111069 50 1.78103888 9.91102314 50 1.187359254 8.459200541
173 50 0 11.11111069 50 0 8.333333015 50 1.187359254 8.459200541
195 50 0 5.555555344 50 1.78103888 7.133245468 50 1.187359254 8.459200541
195 50 0 5.555555344 50 0 8.333333015 50 1.187359254 8.459200541
173 50 0 11.11111069 50 1.78103888 9.91102314 50 2.750638405 11.19650269
173 50 0 11.11111069 50 2.344918728 12.43928623 50 2.750638405 11.19650269
248 50 3.562077761 8.710935593 50 1.78103888 9.91102314 50 2.750638405 11.19650269
248 50 3.562077761 8.710935593 50 4.125957608 11.23919868 50 2.750638405 11.19650269
174 50 4.689837456 13.76746178 50 2.344918728 12.43928623 50 2.750638405 11.19650269
174 50 4.689837456 13.76746178 50 4.125957608 11.23919868 50 2.750638405 11.19650269
174 50 4.689837456 13.76746178 50 4.125957608 11.23919868 50 5.537319263 10.27947998
174 50 4.689837456 13.76746178 50 6.524940014 11.06375217 50 5.537319263 10.27947998
248 50 3.562077761 8.710935593 50 4.125957608 11.23919868 50 5.537319263 10.27947998
248 50 3.562077761 8.710935593 50 5.961060166 8.535489082 50 5.537319263 10.27947998
207 50 8.360042572 8.360042572 50 6.524940014 11.06375217 50 5.537319263 10.27947998
207 50 8.360042572 8.360042572 50 5.961060166 8.535489082 50 5.537319263 10.27947998
195 50 0 5.555555344 50 2.38025403 5.158031702 50 2.774195274 6.342332999
195 50 0 5.555555344 50 1.78103888 7.133245468 50 2.774195274 6.342332999
194 50 4.76050806 4.76050806 50 2.38025403 5.158031702 50 2.774195274 6.342332999
194 50 4.76050806 4.76050806 50 4.161292911 6.735721827 50 2.774195274 6.342332999
248 50 3.562077761 8.710935593 50 1.78103888 7.133245468 50 2.774195274 6.342332999
248 50 3.562077761 8.710935593 50 4.161292911 6.735721827 50 2.774195274 6.342332999
207 50 8.360042572 8.360042572 50 5.961060166 8.535489082 50 5.560876131 7.277162075
207 50 8.360042572 8.360042572 50 6.560275316 6.560275316 50 5.560876131 7.277162075
248 50 3.562077761 8.710935593 50 5.961060166 8.535489082 50 5.560876131 7.277162075
248 50 3.562077761 8.710935593 50 4.161292911 6.735721827 50 5.560876131 7.277162075
194 50 4.76050806 4.76050806 50 6.560275316 6.560275316 50 5.560876131 7.277162075
194 50 4.76050806 4.76050806 50 4.161292911 6.735721827 50 5.560876131 7.277162075
188 50 44.44444275 0 50 42.89088821 1.800877929 50 41.55688858 1.200585286
188 50 44.44444275 0 50 41.66666603 0 50 41.55688858 1.200585286
249 50 41.33733368 3.601755857 50 42.89088821 1.800877929 50 41.55688858 1.200585286
249 50 41.33733368 3.601755857 50 40.1131115 1.800877929 50 41.55688858 1.200585286
161 50 38.88888931 0 50 41.66666603 0 50 41.55688858 1.200585286
161 50 38.88888931 0 50 40.1131115 1.800877929 50 41.55688858 1.200585286
249 50 41.33733368 3.601755857 50 38.90560913 4.244992375 50 38.90003586 2.829994917
249 50 41.33733368 3.601755857 50 40.1131115 1.800877929 50 38.90003586 2.829994917
162 50 36.47388458 4.888228893 50 38.90560913 4.244992375 50 38.90003586 2.829994917
162 50 36.47388458 4.888228893 50 37.68138695 2.444114447 50 38.90003586 2.829994917
161 50 38.88888931 0 50 40.1131115 1.800877929 50 38.90003586 2.829994917
161 50 38.88888931 0 50 37.68138695 2.444114447 50 38.90003586 2.829994917
203 50 41.63995743 8.360042572 50 39.05692101 6.624135733 50 39.81705856 5.616675774
203 50 41.63995743 8.360042572 50 41.48864555 5.980899215 50 39.81705856 5.616675774
162 50 36.47388458 4.888228893 50 39.05692101 6.624135733 50 39.81705856 5.616675774
162 50 36.47388458 4.888228893 50 38.90560913 4.244992375 50 39.81705856 5.616675774
249 50 41.33733368 3.601755857 50 41.48864555 5.980899215 50 39.81705856 5.616675774
249 50 41.33733368 3.601755857 50 38.90560913 4.244992375 50 39.81705856 5.616675774
188 50 44.44444275 0 50 44.84196663 2.38025403 50 43.67375565 2.787421306
188 50 44.44444275 0 50 42.89088821 1.800877929 50 43.67375565 2.787421306
185 50 45.23949051 4.76050806 50 44.84196663 2.38025403 50 43.67375565 2.787421306
185 50 45.23949051 4.76050806 50 43.28841209 4.181131959 50 43.67375565 2.787421306
249 50 41.33733368 3.601755857 50 42.89088821 1.800877929 50 43.67375565 2.787421306
249 50 41.33733368 3.601755857 50 43.28841209 4.181131959 50 43.67375565 2.787421306
203 50 41.63995743 8.360042572 50 41.48864555 5.980899215 50 42.73892721 5.574102163
203 50 41.63995743 8.360042572 50 43.43972397 6.560275316 50 42.73892721 5.574102163
249 50 41.33733368 3.601755857 50 41.48864555 5.980899215 50 42.73892721 5.574102163
249 50 41.33733368 3.601755857 50 43.28841209 4.181131959 50 42.73892721 5.574102163
185 50 45.23949051 4.76050806 50 43.43972397 6.560275316 50 42.73892721 5.574102163
185 50 45.23949051 4.76050806 50 43.28841209 4.181131959 50 42.73892721 5.574102163
227 50 25.75795746 39.0576973 50 25.25979424 36.95005989 50 26.46247991 35.87835185
227 50 25.75795746 39.0576973 50 27.31290436 36.39631653 50 26.46247991 35.87835185
250 50 24.76163101 34.84242249 50 25.25979424 36.95005989 50 26.46247991 35.87835185
250 50 24.76163101 34.84242249 50 26.81474113 34.28867912 50 26.46247991 35.87835185
178 50 28.86785126 33.73493576 50 27.31290436 36.39631653 50 26.46247991 35.87835185
178 50 28.86785126 33.73493576 50 26.81474113 34.28867912 50 26.46247991 35.87835185
217 50 19.90424156 37.2826767 50 22.33293629 36.06254959 50 23.47461001 37.06093216
217 50 19.90424156 37.2826767 50 22.83109951 38.170187 50 23.47461001 37.06093216
250 50 24.76163101 34.84242249 50 22.33293629 36.06254959 50 23.47461001 37.06093216
250 50 24.76163101 34.84242249 50 25.25979424 36.95005989 50 23.47461001 37.06093216
227 50 25.75795746 39.0576973 50 22.83109951 38.170187 50 23.47461001 37.06093216
227 50 25.75795746 39.0576973 50 25.25979424 36.95005989 50 23.47461001 37.06093216
250 50 24.76163101 34.84242249 50 22.33293629 36.06254959 50 22.15225601 34.77589925
250 50 24.76163101 34.84242249 50 23.27626324 33.52251053 50 22.15225601 34.77589925
217 50 19.90424156 37.2826767 50 22.33293629 36.06254959 50 22.15225601 34.77589925
217 50 19.90424156 37.2826767 50 20.84756851 34.74263763 50 22.15225601 34.77589925
238 50 21.79089546 32.20259857 50 23.27626324 33.52251053 50 22.15225601 34.77589925
238 50 21.79089546 32.20259857 50 20.84756851 34.74263763 50 22.15225601 34.77589925
250 50 24.76163101 34.84242249 50 23.27626324 33.52251053 50 24.25945028 32.25178083
250 50 24.76163101 34.84242249 50 25.49372768 32.27637196 50 24.25945028 32.25178083
238 50 21.79089546 32.20259857 50 23.27626324 33.52251053 50 24.25945028 32.25178083
238 50 21.79089546 32.20259857 50 24.00835991 30.95646 50 24.25945028 32.25178083
179 50 26.22582436 29.71032143 50 25.49372768 32.27637196 50 24.25945028 32.25178083
179 50 26.22582436 29.71032143 50 24.00835991 30.95646 50 24.25945028 32.25178083
178 50 28.86785126 33.73493576 50 26.81474113 34.28867912 50 26.61843554 32.76255989
178 50 28.86785126 33.73493576 50 27.54683781 31.72262859 50 26.61843554 32.76255989
250 50 24.76163101 34.84242249 50 26.81474113 34.28867912 50 26.61843554 32.76255989
250 50 24.76163101 34.84242249 50 25.49372768 32.27637196 50 26.61843554 32.76255989
179 50 26.22582436 29.71032143 50 27.54683781 31.72262859 50 26.61843554 32.76255989
179 50 26.22582436 29.71032143 50 25.49372768 32.27637196 50 26.61843554 32.76255989
133 50 34.07668304 20.59543991 50 34.74667549 17.58938646 50 36.23287074 18.64451377
133 50 34.07668304 20.59543991 50 36.64097214 20.67510414 50 36.23287074 18.64451377
132 50 35.41666794 14.58333302 50 34.74667549 17.58938646 50 36.23287074 18.64451377
132 50 35.41666794 14.58333302 50 37.31096458 17.66905069 50 36.23287074 18.64451377
251 50 39.20526123 20.75476837 50 36.64097214 20.67510414 50 36.23287074 18.64451377
251 50 39.20526123 20.75476837 50 37.31096458 17.66905069 50 36.23287074 18.64451377
239 50 39.4765892 25.40443611 50 39.34092522 23.07960224 50 41.07994207 23.39332072
239 50 39.4765892 25.40443611 50 42.01728249 24.71259689 50 41.07994207 23.39332072
251 50 39.20526123 20.75476837 50 39.34092522 23.07960224 50 41.07994207 23.39332072
251 50 39.20526123 20.75476837 50 41.8816185 22.38776302 50 41.07994207 23.39332072
141 50 44.55797577 24.02075768 50 42.01728249 24.71259689 50 41.07994207 23.39332072
141 50 44.55797577 24.02075768 50 41.8816185 22.38776302 50 41.07994207 23.39332072
251 50 39.20526123 20.75476837 50 40.8883152 19.40268993 50 42.11153539 20.94204585
251 50 39.20526123 20.75476837 50 41.8816185 22.38776302 50 42.11153539 20.94204585
219 50 42.57136917 18.0506115 50 40.8883152 19.40268993 50 42.11153539 20.94204585
219 50 42.57136917 18.0506115 50 43.56467247 21.03568459 50 42.11153539 20.94204585
141 50 44.55797577 24.02075768 50 41.8816185 22.38776302 50 42.11153539 20.94204585
141 50 44.55797577 24.02075768 50 43.56467247 21.03568459 50 42.11153539 20.94204585
251 50 39.20526123 20.75476837 50 37.31096458 17.66905069 50 38.28606415 16.53318914
251 50 39.20526123 20.75476837 50 39.72076225 17.5081172 50 38.28606415 16.53318914
132 50 35.41666794 14.58333302 50 37.31096458 17.66905069 50 38.28606415 16.53318914
132 50 35.41666794 14.58333302 50 37.82646561 14.42239952 50 38.28606415 16.53318914
218 50 40.23626328 14.26146603 50 39.72076225 17.5081172 50 38.28606415 16.53318914
218 50 40.23626328 14.26146603 50 37.82646561 14.42239952 50 38.28606415 16.53318914
219 50 42.57136917 18.0506115 50 40.8883152 19.40268993 50 40.67096456 17.68894863
219 50 42.57136917 18.0506115 50 41.40381622 16.15603876 50 40.67096456 17.68894863
251 50 39.20526123 20.75476837 50 40.8883152 19.40268993 50 40.67096456 17.68894863
251 50 39.20526123 20.75476837 50 39.72076225 17.5081172 50 40.67096456 17.68894863
218 50 40.23626328 14.26146603 50 41.40381622 16.15603876 50 40.67096456 17.68894863
218 50 40.23626328 14.26146603 50 39.72076225 17.5081172 50 40.67096456 17.68894863
240 50 35.05754089 24.94869995 50 37.13140106 22.85173416 50 37.91313044 23.70263481
240 50 35.05754089 24.94869995 50 37.26706505 25.17656803 50 37.91313044 23.70263481
251 50 39.20526123 20.75476837 50 37.13140106 22.85173416 50 37.91313044 23.70263481
251 50 39.20526123 20.75476837 50 39.34092522 23.07960224 50 37.91313044 23.70263481
239 50 39.4765892 25.40443611 50 37.26706505 25.17656803 50 37.91313044 23.70263481
239 50 39.4765892 25.40443611 50 39.34092522 23.07960224 50 37.91313044 23.70263481
240 50 35.05754089 24.94869995 50 34.56711197 22.77206993 50 36.11316172 22.09963608
240 50 35.05754089 24.94869995 50 37.13140106 22.85173416 50 36.11316172 22.09963608
133 50 34.07668304 20.59543991 50 34.56711197 22.77206993 50 36.11316172 22.09963608
133 50 34.07668304 20.59543991 50 36.64097214 20.67510414 50 36.11316172 22.09963608
251 50 39.20526123 20.75476837 50 37.13140106 22.85173416 50 36.11316172 22.09963608
251 50 39.20526123 20.75476837 50 36.64097214 20.67510414 50 36.11316172 22.09963608
211 50 14.4624548 15.25450897 50 14.83286858 18.09984016 50 13.48122279 18.98729515
211 50 14.4624548 15.25450897 50 12.620193 18.00835705 50 13.48122279 18.98729515
135 50 15.20328236 20.94517136 50 14.83286858 18.09984016 50 13.48122279 18.98729515
135 50 15.20328236 20.94517136 50 12.99060678 20.85368824 50 13.48122279 18.98729515
252 50 10.77793121 20.76220512 50 12.620193 18.00835705 50 13.48122279 18.98729515
252 50 10.77793121 20.76220512 50 12.99060678 20.85368824 50 13.48122279 18.98729515
135 50 15.20328236 20.94517136 50 13.45555973 22.99262047 50 12.56301689 22.24914869
135 50 15.20328236 20.94517136 50 12.99060678 20.85368824 50 12.56301689 22.24914869
134 50 11.7078371 25.04006958 50 13.45555973 22.99262047 50 12.56301689 22.24914869
134 50 11.7078371 25.04006958 50 11.24288416 22.90113735 50 12.56301689 22.24914869
252 50 10.77793121 20.76220512 50 12.99060678 20.85368824 50 12.56301689 22.24914869
252 50 10.77793121 20.76220512 50 11.24288416 22.90113735 50 12.56301689 22.24914869
144 50 5.424107075 24.26870728 50 8.101019144 22.5154562 50 9.303291798 23.35699399
144 50 5.424107075 24.26870728 50 8.56597209 24.65438843 50 9.303291798 23.35699399
252 50 10.77793121 20.76220512 50 8.101019144 22.5154562 50 9.303291798 23.35699399
252 50 10.77793121 20.76220512 50 11.24288416 22.90113735 50 9.303291798 23.35699399
134 50 11.7078371 25.04006958 50 8.56597209 24.65438843 50 9.303291798 23.35699399
134 50 11.7078371 25.04006958 50 11.24288416 22.90113735 50 9.303291798 23.35699399
252 50 10.77793121 20.76220512 50 8.101019144 22.5154562 50 7.876597563 21.0273037
252 50 10.77793121 20.76220512 50 9.102842808 19.40660191 50 7.876597563 21.0273037
144 50 5.424107075 24.26870728 50 8.101019144 22.5154562 50 7.876597563 21.0273037
144 50 5.424107075 24.26870728 50 6.425930738 21.15985298 50 7.876597563 21.0273037
221 50 7.427754402 18.05099869 50 9.102842808 19.40660191 50 7.876597563 21.0273037
221 50 7.427754402 18.05099869 50 6.425930738 21.15985298 50 7.876597563 21.0273037
211 50 14.4624548 15.25450897 50 12.620193 18.00835705 50 11.66893387 16.79768912
211 50 14.4624548 15.25450897 50 12.1144352 14.81543112 50 11.66893387 16.79768912
252 50 10.77793121 20.76220512 50 12.620193 18.00835705 50 11.66893387 16.79768912
252 50 10.77793121 20.76220512 50 10.2721734 17.56927919 50 11.66893387 16.79768912
220 50 9.766415596 14.37635326 50 12.1144352 14.81543112 50 11.66893387 16.79768912
220 50 9.766415596 14.37635326 50 10.2721734 17.56927919 50 11.66893387 16.79768912
220 50 9.766415596 14.37635326 50 10.2721734 17.56927919 50 9.324033737 17.72985236
220 50 9.766415596 14.37635326 50 8.597084999 16.21367598 50 9.324033737 17.72985236
252 50 10.77793121 20.76220512 50 10.2721734 17.56927919 50 9.324033737 17.72985236
252 50 10.77793121 20.76220512 50 9.102842808 19.40660191 50 9.324033737 17.72985236
221 50 7.427754402 18.05099869 50 8.597084999 16.21367598 50 9.324033737 17.72985236
221 50 7.427754402 18.05099869 50 9.102842808 19.40660191 50 9.324033737 17.72985236
253 50 17.85980988 17.56187057 50 16.53154612 19.25352097 50 15.84184901 17.92051697
253 50 17.85980988 17.56187057 50 16.16113234 16.40818977 50 15.84184901 17.92051697
135 50 15.20328236 20.94517136 50 16.53154612 19.25352097 50 15.84184901 17.92051697
135 50 15.20328236 20.94517136 50 14.83286858 18.09984016 50 15.84184901 17.92051697
211 50 14.4624548 15.25450897 50 16.16113234 16.40818977 50 15.84184901 17.92051697
211 50 14.4624548 15.25450897 50 14.83286858 18.09984016 50 15.84184901 17.92051697
211 50 14.4624548 15.25450897 50 17.05512476 14.02553988 50 17.32335313 15.20431678
211 50 14.4624548 15.25450897 50 16.16113234 16.40818977 50 17.32335313 15.20431678
210 50 19.64779472 12.79657078 50 17.05512476 14.02553988 50 17.32335313 15.20431678
210 50 19.64779472 12.79657078 50 18.7538023 15.17922068 50 17.32335313 15.20431678
253 50 17.85980988 17.56187057 50 16.16113234 16.40818977 50 17.32335313 15.20431678
253 50 17.85980988 17.56187057 50 18.7538023 15.17922068 50 17.32335313 15.20431678
253 50 17.85980988 17.56187057 50 18.7538023 15.17922068 50 19.78212611 16.04506588
253 50 17.85980988 17.56187057 50 19.8492918 17.66931343 50 19.78212611 16.04506588
210 50 19.64779472 12.79657078 50 18.7538023 15.17922068 50 19.78212611 16.04506588
210 50 19.64779472 12.79657078 50 20.74328423 15.28666353 50 19.78212611 16.04506588
224 50 21.83877373 17.77675629 50 19.8492918 17.66931343 50 19.78212611 16.04506588
224 50 21.83877373 17.77675629 50 20.74328423 15.28666353 50 19.78212611 16.04506588
224 50 21.83877373 17.77675629 50 21.14438534 20.01861954 50 20.04952685 19.19970322
224 50 21.83877373 17.77675629 50 19.8492918 17.66931343 50 20.04952685 19.19970322
225 50 20.44999695 22.26048279 50 21.14438534 20.01861954 50 20.04952685 19.19970322
225 50 20.44999695 22.26048279 50 19.15490341 19.91117668 50 20.04952685 19.19970322
253 50 17.85980988 17.56187057 50 19.8492918 17.66931343 50 20.04952685 19.19970322
253 50 17.85980988 17.56187057 50 19.15490341 19.91117668 50 20.04952685 19.19970322
253 50 17.85980988 17.56187057 50 19.15490341 19.91117668 50 17.83769639 20.25584157
253 50 17.85980988 17.56187057 50 16.53154612 19.25352097 50 17.83769639 20.25584157
225 50 20.44999695 22.26048279 50 19.15490341 19.91117668 50 17.83769639 20.25584157
225 50 20.44999695 22.26048279 50 17.82663965 21.60282707 50 17.83769639 20.25584157
135 50 15.20328236 20.94517136 50 16.53154612 19.25352097 50 17.83769639 20.25584157
135 50 15.20328236 20.94517136 50 17.82663965 21.60282707 50 17.83769639 20.25584157
254 50 21.80991554 42.04376221 50 23.7839365 40.55072975 50 24.189291 42.02891922
254 50 21.80991554 42.04376221 50 23.40495777 43.51453018 50 24.189291 42.02891922
227 50 25.75795746 39.0576973 50 23.7839365 40.55072975 50 24.189291 42.02891922
227 50 25.75795746 39.0576973 50 25.37897873 42.02149773 50 24.189291 42.02891922
138 50 25 44.98529816 50 23.40495777 43.51453018 50 24.189291 42.02891922
138 50 25 44.98529816 50 25.37897873 42.02149773 50 24.189291 42.02891922
254 50 21.80991554 42.04376221 50 20.85707855 39.66321945 50 22.49070485 39.46137873
254 50 21.80991554 42.04376221 50 23.7839365 40.55072975 50 22.49070485 39.46137873
217 50 19.90424156 37.2826767 50 20.85707855 39.66321945 50 22.49070485 39.46137873
217 50 19.90424156 37.2826767 50 22.83109951 38.170187 50 22.49070485 39.46137873
227 50 25.75795746 39.0576973 50 23.7839365 40.55072975 50 22.49070485 39.46137873
227 50 25.75795746 39.0576973 50 22.83109951 38.170187 50 22.49070485 39.46137873
215 50 17.77384949 42.26792145 50 18.83904552 39.77529907 50 19.82933553 40.53145345
215 50 17.77384949 42.26792145 50 19.79188251 42.15584183 50 19.82933553 40.53145345
217 50 19.90424156 37.2826767 50 18.83904552 39.77529907 50 19.82933553 40.53145345
217 50 19.90424156 37.2826767 50 20.85707855 39.66321945 50 19.82933553 40.53145345
254 50 21.80991554 42.04376221 50 19.79188251 42.15584183 50 19.82933553 40.53145345
254 50 21.80991554 42.04376221 50 20.85707855 39.66321945 50 19.82933553 40.53145345
254 50 21.80991554 42.04376221 50 20.65049458 44.1539917 50 19.69161288 43.52530162
254 50 21.80991554 42.04376221 50 19.79188251 42.15584183 50 19.69161288 43.52530162
228 50 19.49107361 46.26422119 50 20.65049458 44.1539917 50 19.69161288 43.52530162
228 50 19.49107361 46.26422119 50 18.63246155 44.26607132 50 19.69161288 43.52530162
215 50 17.77384949 42.26792145 50 19.79188251 42.15584183 50 19.69161288 43.52530162
215 50 17.77384949 42.26792145 50 18.63246155 44.26607132 50 19.69161288 43.52530162
228 50 19.49107361 46.26422119 50 20.65049458 44.1539917 50 22.10032972 44.43109385
228 50 19.49107361 46.26422119 50 22.2455368 45.62475967 50 22.10032972 44.43109385
254 50 21.80991554 42.04376221 50 20.65049458 44.1539917 50 22.10032972 44.43109385
254 50 21.80991554 42.04376221 50 23.40495777 43.51453018 50 22.10032972 44.43109385
138 50 25 44.98529816 50 22.2455368 45.62475967 50 22.10032972 44.43109385
138 50 25 44.98529816 50 23.40495777 43.51453018 50 22.10032972 44.43109385
223 50 25 10.74735451 50 23.39364719 9.336091995 50 23.92909813 7.866385778
223 50 25 10.74735451 50 25 7.837163925 50 23.92909813 7.866385778
255 50 21.78729439 7.924829483 50 23.39364719 9.336091995 50 23.92909813 7.866385778
255 50 21.78729439 7.924829483 50 23.39364719 6.425901413 50 23.92909813 7.866385778
146 50 25 4.926973343 50 25 7.837163925 50 23.92909813 7.866385778
146 50 25 4.926973343 50 23.39364719 6.425901413 50 23.92909813 7.866385778
255 50 21.78729439 7.924829483 50 23.39364719 9.336091995 50 22.1450297 10.48958492
255 50 21.78729439 7.924829483 50 20.71754456 10.36070013 50 22.1450297 10.48958492
223 50 25 10.74735451 50 23.39364719 9.336091995 50 22.1450297 10.48958492
223 50 25 10.74735451 50 22.32389736 11.77196264 50 22.1450297 10.48958492
210 50 19.64779472 12.79657078 50 20.71754456 10.36070013 50 22.1450297 10.48958492
210 50 19.64779472 12.79657078 50 22.32389736 11.77196264 50 22.1450297 10.48958492
209 50 17.58226967 7.798750401 50 19.68478203 7.861789942 50 19.67245293 9.506716887
209 50 17.58226967 7.798750401 50 18.6150322 10.29766059 50 19.67245293 9.506716887
255 50 21.78729439 7.924829483 50 19.68478203 7.861789942 50 19.67245293 9.506716887
255 50 21.78729439 7.924829483 50 20.71754456 10.36070013 50 19.67245293 9.506716887
210 50 19.64779472 12.79657078 50 18.6150322 10.29766059 50 19.67245293 9.506716887
210 50 19.64779472 12.79657078 50 20.71754456 10.36070013 50 19.67245293 9.506716887
231 50 19.47003555 3.736442804 50 20.62866497 5.830636144 50 19.61319987 6.486674229
231 50 19.47003555 3.736442804 50 18.52615261 5.767596602 50 19.61319987 6.486674229
255 50 21.78729439 7.924829483 50 20.62866497 5.830636144 50 19.61319987 6.486674229
255 50 21.78729439 7.924829483 50 19.68478203 7.861789942 50 19.61319987 6.486674229
209 50 17.58226967 7.798750401 50 18.52615261 5.767596602 50 19.61319987 6.486674229
209 50 17.58226967 7.798750401 50 19.68478203 7.861789942 50 19.61319987 6.486674229
231 50 19.47003555 3.736442804 50 22.23501778 4.331708074 50 22.08577665 5.52941521
231 50 19.47003555 3.736442804 50 20.62866497 5.830636144 50 22.08577665 5.52941521
146 50 25 4.926973343 50 22.23501778 4.331708074 50 22.08577665 5.52941521
146 50 25 4.926973343 50 23.39364719 6.425901413 50 22.08577665 5.52941521
255 50 21.78729439 7.924829483 50 20.62866497 5.830636144 50 22.08577665 5.52941521
255 50 21.78729439 7.924829483 50 23.39364719 6.425901413 50 22.08577665 5.52941521
146 50 25 4.926973343 50 26.78263187 6.619535923 50 26.18842125 7.995475451
146 50 25 4.926973343 50 25 7.837163925 50 26.18842125 7.995475451
256 50 28.56526375 8.312098503 50 26.78263187 6.619535923 50 26.18842125 7.995475451
256 50 28.56526375 8.312098503 50 26.78263187 9.529726505 50 26.18842125 7.995475451
223 50 25 10.74735451 50 25 7.837163925 50 26.18842125 7.995475451
223 50 25 10.74735451 50 26.78263187 9.529726505 50 26.18842125 7.995475451
256 50 28.56526375 8.312098503 50 29.04852581 10.57323599 50 27.69901721 10.63127549
256 50 28.56526375 8.312098503 50 26.78263187 9.529726505 50 27.69901721 10.63127549
150 50 29.53178787 12.83437347 50 29.04852581 10.57323599 50 27.69901721 10.63127549
150 50 29.53178787 12.83437347 50 27.26589394 11.79086399 50 27.69901721 10.63127549
223 50 25 10.74735451 50 26.78263187 9.529726505 50 27.69901721 10.63127549
223 50 25 10.74735451 50 27.26589394 11.79086399 50 27.69901721 10.63127549
256 50 28.56526375 8.312098503 50 30.65591335 8.485658169 50 30.28120486 9.935229937
256 50 28.56526375 8.312098503 50 29.04852581 10.57323599 50 30.28120486 9.935229937
151 50 32.74656296 8.659217834 50 30.65591335 8.485658169 50 30.28120486 9.935229937
151 50 32.74656296 8.659217834 50 31.13917542 10.74679565 50 30.28120486 9.935229937
150 50 29.53178787 12.83437347 50 29.04852581 10.57323599 50 30.28120486 9.935229937
150 50 29.53178787 12.83437347 50 31.13917542 10.74679565 50 30.28120486 9.935229937
151 50 32.74656296 8.659217834 50 30.65591335 8.485658169 50 30.61993154 7.121297042
151 50 32.74656296 8.659217834 50 31.64726543 6.525896311 50 30.61993154 7.121297042
256 50 28.56526375 8.312098503 50 30.65591335 8.485658169 50 30.61993154 7.121297042
256 50 28.56526375 8.312098503 50 29.55661583 6.352336645 50 30.61993154 7.121297042
235 50 30.54796791 4.392574787 50 31.64726543 6.525896311 50 30.61993154 7.121297042
235 50 30.54796791 4.392574787 50 29.55661583 6.352336645 50 30.61993154 7.121297042
235 50 30.54796791 4.392574787 50 29.55661583 6.352336645 50 28.03774389 5.877215544
235 50 30.54796791 4.392574787 50 27.77398396 4.659774065 50 28.03774389 5.877215544
256 50 28.56526375 8.312098503 50 29.55661583 6.352336645 50 28.03774389 5.877215544
256 50 28.56526375 8.312098503 50 26.78263187 6.619535923 50 28.03774389 5.877215544
146 50 25 4.926973343 50 27.77398396 4.659774065 50 28.03774389 5.877215544
146 50 25 4.926973343 50 26.78263187 6.619535923 50 28.03774389 5.877215544
257 50 29.06542778 42.03479767 50 27.03271389 43.51004791 50 26.60779508 42.02593104
257 50 29.06542778 42.03479767 50 27.41169262 40.54624748 50 26.60779508 42.02593104
138 50 25 44.98529816 50 27.03271389 43.51004791 50 26.60779508 42.02593104
138 50 25 44.98529816 50 25.37897873 42.02149773 50 26.60779508 42.02593104
227 50 25.75795746 39.0576973 50 27.41169262 40.54624748 50 26.60779508 42.02593104
227 50 25.75795746 39.0576973 50 25.37897873 42.02149773 50 26.60779508 42.02593104
226 50 31.37347603 37.86241531 50 30.2194519 39.94860649 50 28.73228709 39.65163676
226 50 31.37347603 37.86241531 50 28.56571674 38.4600563 50 28.73228709 39.65163676
257 50 29.06542778 42.03479767 50 30.2194519 39.94860649 50 28.73228709 39.65163676
257 50 29.06542778 42.03479767 50 27.41169262 40.54624748 50 28.73228709 39.65163676
227 50 25.75795746 39.0576973 50 28.56571674 38.4600563 50 28.73228709 39.65163676
227 50 25.75795746 39.0576973 50 27.41169262 40.54624748 50 28.73228709 39.65163676
213 50 32.67101669 42.27386856 50 30.86822224 42.15433311 50 31.03664017 40.72369385
213 50 32.67101669 42.27386856 50 32.02224636 40.06814194 50 31.03664017 40.72369385
257 50 29.06542778 42.03479767 50 30.86822224 42.15433311 50 31.03664017 40.72369385
257 50 29.06542778 42.03479767 50 30.2194519 39.94860649 50 31.03664017 40.72369385
226 50 31.37347603 37.86241531 50 32.02224636 40.06814194 50 31.03664017 40.72369385
226 50 31.37347603 37.86241531 50 30.2194519 39.94860649 50 31.03664017 40.72369385
234 50 30.52468872 45.99471283 50 29.79505825 44.01475525 50 30.75371106 43.43445969
234 50 30.52468872 45.99471283 50 31.59785271 44.1342907 50 30.75371106 43.43445969
257 50 29.06542778 42.03479767 50 29.79505825 44.01475525 50 30.75371106 43.43445969
257 50 29.06542778 42.03479767 50 30.86822224 42.15433311 50 30.75371106 43.43445969
213 50 32.67101669 42.27386856 50 31.59785271 44.1342907 50 30.75371106 43.43445969
213 50 32.67101669 42.27386856 50 30.86822224 42.15433311 50 30.75371106 43.43445969
138 50 25 44.98529816 50 27.03271389 43.51004791 50 28.1967055 44.33826955
