// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
91 20 11.61871529 6.360257626 20 10.8644309 8.168927431 20 11.79404736 8.252817949
91 20 11.61871529 6.360257626 20 12.63599777 7.390428305 20 11.79404736 8.252817949
105 20 13.65328026 8.420598984 20 11.88171339 9.19909811 20 11.79404736 8.252817949
105 20 13.65328026 8.420598984 20 12.63599777 7.390428305 20 11.79404736 8.252817949
105 20 13.65328026 8.420598984 20 12.63599777 7.390428305 20 13.18052546 6.874768734
105 20 13.65328026 8.420598984 20 13.96143055 7.132024288 20 13.18052546 6.874768734
91 20 11.61871529 6.360257626 20 12.63599777 7.390428305 20 13.18052546 6.874768734
91 20 11.61871529 6.360257626 20 12.94414806 6.101853609 20 13.18052546 6.874768734
90 20 14.26958084 5.843449593 20 13.96143055 7.132024288 20 13.18052546 6.874768734
90 20 14.26958084 5.843449593 20 12.94414806 6.101853609 20 13.18052546 6.874768734
105 20 13.65328026 8.420598984 20 13.54355478 9.943520069 20 12.39908536 9.954879125
105 20 13.65328026 8.420598984 20 11.88171339 9.19909811 20 12.39908536 9.954879125
100 20 13.43382931 11.46644115 20 13.54355478 9.943520069 20 12.39908536 9.954879125
100 20 13.43382931 11.46644115 20 11.77198792 10.7220192 20 12.39908536 9.954879125
102 20 10.11014652 9.977597237 20 11.88171339 9.19909811 20 12.39908536 9.954879125
102 20 10.11014652 9.977597237 20 11.77198792 10.7220192 20 12.39908536 9.954879125
100 20 13.43382931 11.46644115 20 13.54355478 9.943520069 20 14.2274491 9.962346713
100 20 13.43382931 11.46644115 20 14.51453352 10.73322058 20 14.2274491 9.962346713
105 20 13.65328026 8.420598984 20 13.54355478 9.943520069 20 14.2274491 9.962346713
105 20 13.65328026 8.420598984 20 14.624259 9.210299492 20 14.2274491 9.962346713
97 20 15.59523773 10 20 14.51453352 10.73322058 20 14.2274491 9.962346713
97 20 15.59523773 10 20 14.624259 9.210299492 20 14.2274491 9.962346713
90 20 14.26958084 5.843449593 20 15.57565689 6.461059809 20 14.93486468 7.114239534
90 20 14.26958084 5.843449593 20 13.96143055 7.132024288 20 14.93486468 7.114239534
96 20 16.88173294 7.078670025 20 15.57565689 6.461059809 20 14.93486468 7.114239534
96 20 16.88173294 7.078670025 20 15.2675066 7.749634504 20 14.93486468 7.114239534
105 20 13.65328026 8.420598984 20 13.96143055 7.132024288 20 14.93486468 7.114239534
105 20 13.65328026 8.420598984 20 15.2675066 7.749634504 20 14.93486468 7.114239534
96 20 16.88173294 7.078670025 20 16.23848534 8.539335012 20 15.37675031 8.499756336
96 20 16.88173294 7.078670025 20 15.2675066 7.749634504 20 15.37675031 8.499756336
97 20 15.59523773 10 20 16.23848534 8.539335012 20 15.37675031 8.499756336
97 20 15.59523773 10 20 14.624259 9.210299492 20 15.37675031 8.499756336
105 20 13.65328026 8.420598984 20 15.2675066 7.749634504 20 15.37675031 8.499756336
105 20 13.65328026 8.420598984 20 14.624259 9.210299492 20 15.37675031 8.499756336
93 20 0 13.33333302 20 0.8357239366 14.08064222 20 0.557149291 14.94265016
93 20 0 13.33333302 20 0 14.99999952 20 0.557149291 14.94265016
106 20 1.671447873 14.82795143 20 0.8357239366 14.08064222 20 0.557149291 14.94265016
106 20 1.671447873 14.82795143 20 0.8357239366 15.74730873 20 0.557149291 14.94265016
107 20 0 16.66666603 20 0 14.99999952 20 0.557149291 14.94265016
107 20 0 16.66666603 20 0.8357239366 15.74730873 20 0.557149291 14.94265016
75 20 3.52325511 16.47190094 20 1.761627555 16.56928349 20 1.731567661 15.98883947
75 20 3.52325511 16.47190094 20 2.597351491 15.64992619 20 1.731567661 15.98883947
107 20 0 16.66666603 20 1.761627555 16.56928349 20 1.731567661 15.98883947
107 20 0 16.66666603 20 0.8357239366 15.74730873 20 1.731567661 15.98883947
106 20 1.671447873 14.82795143 20 2.597351491 15.64992619 20 1.731567661 15.98883947
106 20 1.671447873 14.82795143 20 0.8357239366 15.74730873 20 1.731567661 15.98883947
93 20 0 13.33333302 20 1.581268072 13.08661842 20 1.611328006 13.66706276
93 20 0 13.33333302 20 0.8357239366 14.08064222 20 1.611328006 13.66706276
92 20 3.162536144 12.83990383 20 1.581268072 13.08661842 20 1.611328006 13.66706276
92 20 3.162536144 12.83990383 20 2.416992009 13.83392763 20 1.611328006 13.66706276
106 20 1.671447873 14.82795143 20 0.8357239366 14.08064222 20 1.611328006 13.66706276
106 20 1.671447873 14.82795143 20 2.416992009 13.83392763 20 1.611328006 13.66706276
92 20 3.162536144 12.83990383 20 3.342895627 14.65590239 20 2.785746376 14.71325207
92 20 3.162536144 12.83990383 20 2.416992009 13.83392763 20 2.785746376 14.71325207
75 20 3.52325511 16.47190094 20 3.342895627 14.65590239 20 2.785746376 14.71325207
75 20 3.52325511 16.47190094 20 2.597351491 15.64992619 20 2.785746376 14.71325207
106 20 1.671447873 14.82795143 20 2.416992009 13.83392763 20 2.785746376 14.71325207
106 20 1.671447873 14.82795143 20 2.597351491 15.64992619 20 2.785746376 14.71325207
108 20 20 16.66666603 20 19.16325092 15.75831175 20 19.44216728 14.9499855
108 20 20 16.66666603 20 20 14.99999952 20 19.44216728 14.9499855
109 20 18.32650185 14.84995747 20 19.16325092 15.75831175 20 19.44216728 14.9499855
109 20 18.32650185 14.84995747 20 19.16325092 14.09164524 20 19.44216728 14.9499855
99 20 20 13.33333302 20 20 14.99999952 20 19.44216728 14.9499855
99 20 20 13.33333302 20 19.16325092 14.09164524 20 19.44216728 14.9499855
108 20 20 16.66666603 20 18.23720741 16.57760525 20 18.26697222 16.00172265
108 20 20 16.66666603 20 19.16325092 15.75831175 20 18.26697222 16.00172265
80 20 16.47441483 16.48854446 20 18.23720741 16.57760525 20 18.26697222 16.00172265
80 20 16.47441483 16.48854446 20 17.40045834 15.66925097 20 18.26697222 16.00172265
109 20 18.32650185 14.84995747 20 19.16325092 15.75831175 20 18.26697222 16.00172265
109 20 18.32650185 14.84995747 20 17.40045834 15.66925097 20 18.26697222 16.00172265
109 20 18.32650185 14.84995747 20 17.57904816 13.88062191 20 18.3860321 13.69819228
109 20 18.32650185 14.84995747 20 19.16325092 14.09164524 20 18.3860321 13.69819228
98 20 16.83159447 12.91128635 20 17.57904816 13.88062191 20 18.3860321 13.69819228
98 20 16.83159447 12.91128635 20 18.41579723 13.12230968 20 18.3860321 13.69819228
99 20 20 13.33333302 20 19.16325092 14.09164524 20 18.3860321 13.69819228
99 20 20 13.33333302 20 18.41579723 13.12230968 20 18.3860321 13.69819228
109 20 18.32650185 14.84995747 20 17.40045834 15.66925097 20 17.21083705 14.74992943
109 20 18.32650185 14.84995747 20 17.57904816 13.88062191 20 17.21083705 14.74992943
80 20 16.47441483 16.48854446 20 17.40045834 15.66925097 20 17.21083705 14.74992943
80 20 16.47441483 16.48854446 20 16.65300465 14.69991541 20 17.21083705 14.74992943
98 20 16.83159447 12.91128635 20 17.57904816 13.88062191 20 17.21083705 14.74992943
98 20 16.83159447 12.91128635 20 16.65300465 14.69991541 20 17.21083705 14.74992943
110 20 14.85600853 1.660882831 20 14.09467077 0.8304414153 20 14.95200253 0.5536276102
110 20 14.85600853 1.660882831 20 15.76133728 0.8304414153 20 14.95200253 0.5536276102
88 20 13.33333302 0 20 14.09467077 0.8304414153 20 14.95200253 0.5536276102
88 20 13.33333302 0 20 14.99999952 0 20 14.95200253 0.5536276102
111 20 16.66666603 0 20 15.76133728 0.8304414153 20 14.95200253 0.5536276102
111 20 16.66666603 0 20 14.99999952 0 20 14.95200253 0.5536276102
111 20 16.66666603 0 20 16.57760525 1.76279211 20 16.00373967 1.728822351
111 20 16.66666603 0 20 15.76133728 0.8304414153 20 16.00373967 1.728822351
89 20 16.48854446 3.525584221 20 16.57760525 1.76279211 20 16.00373967 1.728822351
89 20 16.48854446 3.525584221 20 15.6722765 2.593233526 20 16.00373967 1.728822351
110 20 14.85600853 1.660882831 20 15.76133728 0.8304414153 20 16.00373967 1.728822351
110 20 14.85600853 1.660882831 20 15.6722765 2.593233526 20 16.00373967 1.728822351
87 20 12.93548965 3.117946863 20 13.13441133 1.558973432 20 13.70827707 1.592943231
87 20 12.93548965 3.117946863 20 13.89574909 2.389414847 20 13.70827707 1.592943231
88 20 13.33333302 0 20 13.13441133 1.558973432 20 13.70827707 1.592943231
88 20 13.33333302 0 20 14.09467077 0.8304414153 20 13.70827707 1.592943231
110 20 14.85600853 1.660882831 20 13.89574909 2.389414847 20 13.70827707 1.592943231
110 20 14.85600853 1.660882831 20 14.09467077 0.8304414153 20 13.70827707 1.592943231
110 20 14.85600853 1.660882831 20 15.6722765 2.593233526 20 14.76001422 2.768137972
110 20 14.85600853 1.660882831 20 13.89574909 2.389414847 20 14.76001422 2.768137972
89 20 16.48854446 3.525584221 20 15.6722765 2.593233526 20 14.76001422 2.768137972
89 20 16.48854446 3.525584221 20 14.71201706 3.321765542 20 14.76001422 2.768137972
87 20 12.93548965 3.117946863 20 13.89574909 2.389414847 20 14.76001422 2.768137972
87 20 12.93548965 3.117946863 20 14.71201706 3.321765542 20 14.76001422 2.768137972
79 20 13.33333302 20 20 14.09113455 19.17128468 20 14.94964504 19.44752312
79 20 13.33333302 20 20 14.99999952 20 20 14.94964504 19.44752312
112 20 14.84893608 18.34256935 20 14.09113455 19.17128468 20 14.94964504 19.44752312
112 20 14.84893608 18.34256935 20 15.75780106 19.17128468 20 14.94964504 19.44752312
113 20 16.66666603 20 20 14.99999952 20 20 14.94964504 19.44752312
113 20 16.66666603 20 20 15.75780106 19.17128468 20 14.94964504 19.44752312
80 20 16.47441483 16.48854446 20 16.57054043 18.24427223 20 15.99667231 18.27703794
80 20 16.47441483 16.48854446 20 15.66167545 17.41555691 20 15.99667231 18.27703794
113 20 16.66666603 20 20 16.57054043 18.24427223 20 15.99667231 18.27703794
113 20 16.66666603 20 20 15.75780106 19.17128468 20 15.99667231 18.27703794
112 20 14.84893608 18.34256935 20 15.66167545 17.41555691 20 15.99667231 18.27703794
112 20 14.84893608 18.34256935 20 15.75780106 19.17128468 20 15.99667231 18.27703794
79 20 13.33333302 20 20 13.12733173 18.44086647 20 13.70119985 18.40810076
79 20 13.33333302 20 20 14.09113455 19.17128468 20 13.70119985 18.40810076
78 20 12.92133045 16.88173294 20 13.12733173 18.44086647 20 13.70119985 18.40810076
78 20 12.92133045 16.88173294 20 13.88513327 17.61215115 20 13.70119985 18.40810076
112 20 14.84893608 18.34256935 20 14.09113455 19.17128468 20 13.70119985 18.40810076
112 20 14.84893608 18.34256935 20 13.88513327 17.61215115 20 13.70119985 18.40810076
112 20 14.84893608 18.34256935 20 13.88513327 17.61215115 20 14.74822712 17.23761559
112 20 14.84893608 18.34256935 20 15.66167545 17.41555691 20 14.74822712 17.23761559
78 20 12.92133045 16.88173294 20 13.88513327 17.61215115 20 14.74822712 17.23761559
78 20 12.92133045 16.88173294 20 14.69787264 16.6851387 20 14.74822712 17.23761559
80 20 16.47441483 16.48854446 20 15.66167545 17.41555691 20 14.74822712 17.23761559
80 20 16.47441483 16.48854446 20 14.69787264 16.6851387 20 14.74822712 17.23761559
114 20 20 3.333333254 20 20 4.999999881 20 19.44752312 5.050354401
114 20 20 3.333333254 20 19.17128468 4.242198348 20 19.44752312 5.050354401
94 20 20 6.666666508 20 20 4.999999881 20 19.44752312 5.050354401
94 20 20 6.666666508 20 19.17128468 5.908864975 20 19.44752312 5.050354401
115 20 18.34256935 5.151063442 20 19.17128468 4.242198348 20 19.44752312 5.050354401
115 20 18.34256935 5.151063442 20 19.17128468 5.908864975 20 19.44752312 5.050354401
89 20 16.48854446 3.525584221 20 18.24427223 3.429458737 20 18.27703794 4.003326972
89 20 16.48854446 3.525584221 20 17.41555691 4.338323832 20 18.27703794 4.003326972
114 20 20 3.333333254 20 18.24427223 3.429458737 20 18.27703794 4.003326972
114 20 20 3.333333254 20 19.17128468 4.242198348 20 18.27703794 4.003326972
115 20 18.34256935 5.151063442 20 17.41555691 4.338323832 20 18.27703794 4.003326972
115 20 18.34256935 5.151063442 20 19.17128468 4.242198348 20 18.27703794 4.003326972
94 20 20 6.666666508 20 18.44086647 6.872668266 20 18.40810076 6.298799992
94 20 20 6.666666508 20 19.17128468 5.908864975 20 18.40810076 6.298799992
96 20 16.88173294 7.078670025 20 18.44086647 6.872668266 20 18.40810076 6.298799992
96 20 16.88173294 7.078670025 20 17.61215115 6.114866734 20 18.40810076 6.298799992
115 20 18.34256935 5.151063442 20 19.17128468 5.908864975 20 18.40810076 6.298799992
115 20 18.34256935 5.151063442 20 17.61215115 6.114866734 20 18.40810076 6.298799992
115 20 18.34256935 5.151063442 20 17.61215115 6.114866734 20 17.23761559 5.251772563
115 20 18.34256935 5.151063442 20 17.41555691 4.338323832 20 17.23761559 5.251772563
96 20 16.88173294 7.078670025 20 17.61215115 6.114866734 20 17.23761559 5.251772563
96 20 16.88173294 7.078670025 20 16.6851387 5.302127123 20 17.23761559 5.251772563
89 20 16.48854446 3.525584221 20 17.41555691 4.338323832 20 17.23761559 5.251772563
89 20 16.48854446 3.525584221 20 16.6851387 5.302127123 20 17.23761559 5.251772563
116 20 0 3.333333254 20 0.8461979032 4.246492028 20 0.5641319354 5.053216855
116 20 0 3.333333254 20 0 4.999999881 20 0.5641319354 5.053216855
117 20 1.692395806 5.159650803 20 0.8461979032 4.246492028 20 0.5641319354 5.053216855
117 20 1.692395806 5.159650803 20 0.8461979032 5.913158655 20 0.5641319354 5.053216855
82 20 0 6.666666508 20 0 4.999999881 20 0.5641319354 5.053216855
82 20 0 6.666666508 20 0.8461979032 5.913158655 20 0.5641319354 5.053216855
116 20 0 3.333333254 20 1.764049649 3.428294182 20 1.740165035 4.005413055
116 20 0 3.333333254 20 0.8461979032 4.246492028 20 1.740165035 4.005413055
70 20 3.528099298 3.52325511 20 1.764049649 3.428294182 20 1.740165035 4.005413055
70 20 3.528099298 3.52325511 20 2.610247552 4.341452956 20 1.740165035 4.005413055
117 20 1.692395806 5.159650803 20 0.8461979032 4.246492028 20 1.740165035 4.005413055
117 20 1.692395806 5.159650803 20 2.610247552 4.341452956 20 1.740165035 4.005413055
82 20 0 6.666666508 20 0.8461979032 5.913158655 20 1.644626498 6.313888391
82 20 0 6.666666508 20 1.620741844 6.891007185 20 1.644626498 6.313888391
117 20 1.692395806 5.159650803 20 0.8461979032 5.913158655 20 1.644626498 6.313888391
117 20 1.692395806 5.159650803 20 2.466939747 6.137499332 20 1.644626498 6.313888391
83 20 3.241483688 7.115347862 20 1.620741844 6.891007185 20 1.644626498 6.313888391
83 20 3.241483688 7.115347862 20 2.466939747 6.137499332 20 1.644626498 6.313888391
83 20 3.241483688 7.115347862 20 2.466939747 6.137499332 20 2.820659598 5.266084592
83 20 3.241483688 7.115347862 20 3.384791493 5.319301486 20 2.820659598 5.266084592
117 20 1.692395806 5.159650803 20 2.466939747 6.137499332 20 2.820659598 5.266084592
117 20 1.692395806 5.159650803 20 2.610247552 4.341452956 20 2.820659598 5.266084592
70 20 3.528099298 3.52325511 20 3.384791493 5.319301486 20 2.820659598 5.266084592
70 20 3.528099298 3.52325511 20 2.610247552 4.341452956 20 2.820659598 5.266084592
118 20 5.172049046 1.671447873 20 4.25269115 0.8357239366 20 5.057349602 0.557149291
118 20 5.172049046 1.671447873 20 5.919357777 0.8357239366 20 5.057349602 0.557149291
119 20 3.333333254 0 20 4.25269115 0.8357239366 20 5.057349602 0.557149291
119 20 3.333333254 0 20 4.999999881 0 20 5.057349602 0.557149291
67 20 6.666666508 0 20 5.919357777 0.8357239366 20 5.057349602 0.557149291
67 20 6.666666508 0 20 4.999999881 0 20 5.057349602 0.557149291
70 20 3.528099298 3.52325511 20 3.430716276 1.761627555 20 4.011160533 1.731567661
70 20 3.528099298 3.52325511 20 4.350074172 2.597351491 20 4.011160533 1.731567661
119 20 3.333333254 0 20 3.430716276 1.761627555 20 4.011160533 1.731567661
119 20 3.333333254 0 20 4.25269115 0.8357239366 20 4.011160533 1.731567661
118 20 5.172049046 1.671447873 20 4.350074172 2.597351491 20 4.011160533 1.731567661
118 20 5.172049046 1.671447873 20 4.25269115 0.8357239366 20 4.011160533 1.731567661
67 20 6.666666508 0 20 6.913381577 1.581268072 20 6.3329374 1.611328006
67 20 6.666666508 0 20 5.919357777 0.8357239366 20 6.3329374 1.611328006
66 20 7.160096645 3.162536144 20 6.913381577 1.581268072 20 6.3329374 1.611328006
66 20 7.160096645 3.162536144 20 6.166072845 2.416992009 20 6.3329374 1.611328006
118 20 5.172049046 1.671447873 20 5.919357777 0.8357239366 20 6.3329374 1.611328006
118 20 5.172049046 1.671447873 20 6.166072845 2.416992009 20 6.3329374 1.611328006
70 20 3.528099298 3.52325511 20 4.350074172 2.597351491 20 5.28674833 2.785746376
70 20 3.528099298 3.52325511 20 5.344097972 3.342895627 20 5.28674833 2.785746376
118 20 5.172049046 1.671447873 20 4.350074172 2.597351491 20 5.28674833 2.785746376
118 20 5.172049046 1.671447873 20 6.166072845 2.416992009 20 5.28674833 2.785746376
66 20 7.160096645 3.162536144 20 5.344097972 3.342895627 20 5.28674833 2.785746376
66 20 7.160096645 3.162536144 20 6.166072845 2.416992009 20 5.28674833 2.785746376
120 20 5.159821987 18.3095665 20 5.913244247 19.15478325 20 5.053273916 19.43652217
120 20 5.159821987 18.3095665 20 4.246577621 19.15478325 20 5.053273916 19.43652217
71 20 6.666666508 20 20 5.913244247 19.15478325 20 5.053273916 19.43652217
71 20 6.666666508 20 20 4.999999881 20 20 5.053273916 19.43652217
121 20 3.333333254 20 20 4.246577621 19.15478325 20 5.053273916 19.43652217
121 20 3.333333254 20 20 4.999999881 20 20 5.053273916 19.43652217
121 20 3.333333254 20 20 3.428294182 18.23595047 20 4.005470117 18.26048915
121 20 3.333333254 20 20 4.246577621 19.15478325 20 4.005470117 18.26048915
75 20 3.52325511 16.47190094 20 3.428294182 18.23595047 20 4.005470117 18.26048915
75 20 3.52325511 16.47190094 20 4.341538548 17.39073372 20 4.005470117 18.26048915
120 20 5.159821987 18.3095665 20 4.246577621 19.15478325 20 4.005470117 18.26048915
120 20 5.159821987 18.3095665 20 4.341538548 17.39073372 20 4.005470117 18.26048915
120 20 5.159821987 18.3095665 20 6.137927055 17.53796482 20 6.314173539 18.35864321
120 20 5.159821987 18.3095665 20 5.913244247 19.15478325 20 6.314173539 18.35864321
72 20 7.116032124 16.76636314 20 6.137927055 17.53796482 20 6.314173539 18.35864321
72 20 7.116032124 16.76636314 20 6.891349316 18.38318157 20 6.314173539 18.35864321
71 20 6.666666508 20 20 5.913244247 19.15478325 20 6.314173539 18.35864321
71 20 6.666666508 20 20 6.891349316 18.38318157 20 6.314173539 18.35864321
72 20 7.116032124 16.76636314 20 6.137927055 17.53796482 20 5.26636974 17.18261019
72 20 7.116032124 16.76636314 20 5.319643617 16.61913204 20 5.26636974 17.18261019
120 20 5.159821987 18.3095665 20 6.137927055 17.53796482 20 5.26636974 17.18261019
120 20 5.159821987 18.3095665 20 4.341538548 17.39073372 20 5.26636974 17.18261019
75 20 3.52325511 16.47190094 20 5.319643617 16.61913204 20 5.26636974 17.18261019
75 20 3.52325511 16.47190094 20 4.341538548 17.39073372 20 5.26636974 17.18261019
114 20 20 3.333333254 20 19.14440155 2.524031341 20 19.42960103 1.682687561
114 20 20 3.333333254 20 20 1.666666627 20 19.42960103 1.682687561
122 20 18.2888031 1.714729428 20 19.14440155 2.524031341 20 19.42960103 1.682687561
122 20 18.2888031 1.714729428 20 19.14440155 0.8573647141 20 19.42960103 1.682687561
123 20 20 0 20 20 1.666666627 20 19.42960103 1.682687561
123 20 20 0 20 19.14440155 0.8573647141 20 19.42960103 1.682687561
123 20 20 0 20 19.14440155 0.8573647141 20 18.31848971 0.5715764761
123 20 20 0 20 18.33333302 0 20 18.31848971 0.5715764761
122 20 18.2888031 1.714729428 20 19.14440155 0.8573647141 20 18.31848971 0.5715764761
122 20 18.2888031 1.714729428 20 17.47773457 0.8573647141 20 18.31848971 0.5715764761
111 20 16.66666603 0 20 18.33333302 0 20 18.31848971 0.5715764761
111 20 16.66666603 0 20 17.47773457 0.8573647141 20 18.31848971 0.5715764761
114 20 20 3.333333254 20 18.24427223 3.429458737 20 18.25911585 2.857882301
114 20 20 3.333333254 20 19.14440155 2.524031341 20 18.25911585 2.857882301
89 20 16.48854446 3.525584221 20 18.24427223 3.429458737 20 18.25911585 2.857882301
89 20 16.48854446 3.525584221 20 17.38867378 2.620156825 20 18.25911585 2.857882301
122 20 18.2888031 1.714729428 20 19.14440155 2.524031341 20 18.25911585 2.857882301
122 20 18.2888031 1.714729428 20 17.38867378 2.620156825 20 18.25911585 2.857882301
89 20 16.48854446 3.525584221 20 16.57760525 1.76279211 20 17.14800453 1.746771216
89 20 16.48854446 3.525584221 20 17.38867378 2.620156825 20 17.14800453 1.746771216
111 20 16.66666603 0 20 16.57760525 1.76279211 20 17.14800453 1.746771216
111 20 16.66666603 0 20 17.47773457 0.8573647141 20 17.14800453 1.746771216
122 20 18.2888031 1.714729428 20 17.38867378 2.620156825 20 17.14800453 1.746771216
122 20 18.2888031 1.714729428 20 17.47773457 0.8573647141 20 17.14800453 1.746771216
124 20 18.28527069 18.2888031 20 19.14263535 19.14440155 20 18.31731224 19.42960103
124 20 18.28527069 18.2888031 20 17.47596836 19.14440155 20 18.31731224 19.42960103
125 20 20 20 20 19.14263535 19.14440155 20 18.31731224 19.42960103
125 20 20 20 20 18.33333302 20 20 18.31731224 19.42960103
113 20 16.66666603 20 20 17.47596836 19.14440155 20 18.31731224 19.42960103
113 20 16.66666603 20 20 18.33333302 20 20 18.31731224 19.42960103
124 20 18.28527069 18.2888031 20 19.14263535 17.47773457 20 19.42842356 18.31848971
124 20 18.28527069 18.2888031 20 19.14263535 19.14440155 20 19.42842356 18.31848971
108 20 20 16.66666603 20 19.14263535 17.47773457 20 19.42842356 18.31848971
108 20 20 16.66666603 20 20 18.33333302 20 19.42842356 18.31848971
125 20 20 20 20 19.14263535 19.14440155 20 19.42842356 18.31848971
125 20 20 20 20 20 18.33333302 20 19.42842356 18.31848971
124 20 18.28527069 18.2888031 20 17.47596836 19.14440155 20 17.14211718 18.25911585
124 20 18.28527069 18.2888031 20 17.37984276 17.38867378 20 17.14211718 18.25911585
113 20 16.66666603 20 20 17.47596836 19.14440155 20 17.14211718 18.25911585
113 20 16.66666603 20 20 16.57054043 18.24427223 20 17.14211718 18.25911585
80 20 16.47441483 16.48854446 20 17.37984276 17.38867378 20 17.14211718 18.25911585
80 20 16.47441483 16.48854446 20 16.57054043 18.24427223 20 17.14211718 18.25911585
80 20 16.47441483 16.48854446 20 18.23720741 16.57760525 20 18.25322851 17.14800453
80 20 16.47441483 16.48854446 20 17.37984276 17.38867378 20 18.25322851 17.14800453
108 20 20 16.66666603 20 18.23720741 16.57760525 20 18.25322851 17.14800453
108 20 20 16.66666603 20 19.14263535 17.47773457 20 18.25322851 17.14800453
124 20 18.28527069 18.2888031 20 17.37984276 17.38867378 20 18.25322851 17.14800453
124 20 18.28527069 18.2888031 20 19.14263535 17.47773457 20 18.25322851 17.14800453
126 20 0 0 20 0.857679069 0.8570735455 20 0.571786046 1.682493448
126 20 0 0 20 0 1.666666627 20 0.571786046 1.682493448
127 20 1.715358138 1.714147091 20 0.857679069 0.8570735455 20 0.571786046 1.682493448
127 20 1.715358138 1.714147091 20 0.857679069 2.523740172 20 0.571786046 1.682493448
116 20 0 3.333333254 20 0 1.666666627 20 0.571786046 1.682493448
116 20 0 3.333333254 20 0.857679069 2.523740172 20 0.571786046 1.682493448
119 20 3.333333254 0 20 2.524345696 0.8570735455 20 1.682897131 0.5713823636
119 20 3.333333254 0 20 1.666666627 0 20 1.682897131 0.5713823636
127 20 1.715358138 1.714147091 20 2.524345696 0.8570735455 20 1.682897131 0.5713823636
127 20 1.715358138 1.714147091 20 0.857679069 0.8570735455 20 1.682897131 0.5713823636
126 20 0 0 20 1.666666627 0 20 1.682897131 0.5713823636
126 20 0 0 20 0.857679069 0.8570735455 20 1.682897131 0.5713823636
70 20 3.528099298 3.52325511 20 1.764049649 3.428294182 20 1.747819146 2.856911818
70 20 3.528099298 3.52325511 20 2.621728718 2.6187011 20 1.747819146 2.856911818
116 20 0 3.333333254 20 1.764049649 3.428294182 20 1.747819146 2.856911818
116 20 0 3.333333254 20 0.857679069 2.523740172 20 1.747819146 2.856911818
127 20 1.715358138 1.714147091 20 2.621728718 2.6187011 20 1.747819146 2.856911818
127 20 1.715358138 1.714147091 20 0.857679069 2.523740172 20 1.747819146 2.856911818
119 20 3.333333254 0 20 3.430716276 1.761627555 20 2.85893023 1.745800734
119 20 3.333333254 0 20 2.524345696 0.8570735455 20 2.85893023 1.745800734
70 20 3.528099298 3.52325511 20 3.430716276 1.761627555 20 2.85893023 1.745800734
70 20 3.528099298 3.52325511 20 2.621728718 2.6187011 20 2.85893023 1.745800734
127 20 1.715358138 1.714147091 20 2.524345696 0.8570735455 20 2.85893023 1.745800734
127 20 1.715358138 1.714147091 20 2.621728718 2.6187011 20 2.85893023 1.745800734
107 20 0 16.66666603 20 0.8570735455 17.47565365 20 0.5713823636 18.31710243
107 20 0 16.66666603 20 0 18.33333302 20 0.5713823636 18.31710243
128 20 1.714147091 18.28464127 20 0.8570735455 17.47565365 20 0.5713823636 18.31710243
128 20 1.714147091 18.28464127 20 0.8570735455 19.14232063 20 0.5713823636 18.31710243
129 20 0 20 20 0 18.33333302 20 0.5713823636 18.31710243
129 20 0 20 20 0.8570735455 19.14232063 20 0.5713823636 18.31710243
128 20 1.714147091 18.28464127 20 2.523740172 19.14232063 20 1.682493448 19.42821376
128 20 1.714147091 18.28464127 20 0.8570735455 19.14232063 20 1.682493448 19.42821376
121 20 3.333333254 20 20 2.523740172 19.14232063 20 1.682493448 19.42821376
121 20 3.333333254 20 20 1.666666627 20 20 1.682493448 19.42821376
129 20 0 20 20 0.8570735455 19.14232063 20 1.682493448 19.42821376
129 20 0 20 20 1.666666627 20 20 1.682493448 19.42821376
107 20 0 16.66666603 20 1.761627555 16.56928349 20 1.745800734 17.14106941
107 20 0 16.66666603 20 0.8570735455 17.47565365 20 1.745800734 17.14106941
75 20 3.52325511 16.47190094 20 1.761627555 16.56928349 20 1.745800734 17.14106941
75 20 3.52325511 16.47190094 20 2.6187011 17.3782711 20 1.745800734 17.14106941
128 20 1.714147091 18.28464127 20 0.8570735455 17.47565365 20 1.745800734 17.14106941
128 20 1.714147091 18.28464127 20 2.6187011 17.3782711 20 1.745800734 17.14106941
75 20 3.52325511 16.47190094 20 3.428294182 18.23595047 20 2.856911818 18.25218074
75 20 3.52325511 16.47190094 20 2.6187011 17.3782711 20 2.856911818 18.25218074
121 20 3.333333254 20 20 3.428294182 18.23595047 20 2.856911818 18.25218074
121 20 3.333333254 20 20 2.523740172 19.14232063 20 2.856911818 18.25218074
128 20 1.714147091 18.28464127 20 2.6187011 17.3782711 20 2.856911818 18.25218074
128 20 1.714147091 18.28464127 20 2.523740172 19.14232063 20 2.856911818 18.25218074
18 0 0 6.666666508 1.581268072 0 6.913381577 1.054178715 0 7.942254384
18 0 0 6.666666508 0 0 8.333333254 1.054178715 0 7.942254384
130 3.162536144 0 7.160096645 1.581268072 0 6.913381577 1.054178715 0 7.942254384
