// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
119 0 21.79089526 32.20259932 19.44444444 35.89544763 16.10129966 24.07407407 23.93029842 27.40086644
86 33.33333333 0 50 16.66666667 10.89544763 41.10129966 24.07407407 23.93029842 27.40086644
86 33.33333333 0 50 36.11111111 25 25 24.07407407 23.93029842 27.40086644
95 38.88888889 50 0 19.44444444 35.89544763 16.10129966 24.07407407 23.93029842 27.40086644
95 38.88888889 50 0 36.11111111 25 25 24.07407407 23.93029842 27.40086644
107 0 14.58333333 35.41666667 16.66666667 7.291666667 42.70833333 11.11111111 12.12474287 39.20642199
107 0 14.58333333 35.41666667 0 18.1871143 33.80963299 11.11111111 12.12474287 39.20642199
86 33.33333333 0 50 16.66666667 7.291666667 42.70833333 11.11111111 12.12474287 39.20642199
86 33.33333333 0 50 16.66666667 10.89544763 41.10129966 11.11111111 12.12474287 39.20642199
119 0 21.79089526 32.20259932 0 18.1871143 33.80963299 11.11111111 12.12474287 39.20642199
119 0 21.79089526 32.20259932 16.66666667 10.89544763 41.10129966 11.11111111 12.12474287 39.20642199
107 0 14.58333333 35.41666667 0 18.1871143 33.80963299 16.66666667 12.12474287 33.65086644
107 0 14.58333333 35.41666667 25 7.291666667 34.375 16.66666667 12.12474287 33.65086644
119 0 21.79089526 32.20259932 0 18.1871143 33.80963299 16.66666667 12.12474287 33.65086644
119 0 21.79089526 32.20259932 25 10.89544763 32.76796633 16.66666667 12.12474287 33.65086644
46 50 0 33.33333333 25 7.291666667 34.375 16.66666667 12.12474287 33.65086644
46 50 0 33.33333333 25 10.89544763 32.76796633 16.66666667 12.12474287 33.65086644
47 50 0 38.88888889 50 0 36.11111111 33.33333333 7.263631755 34.80827385
47 50 0 38.88888889 25 10.89544763 35.5457441 33.33333333 7.263631755 34.80827385
46 50 0 33.33333333 50 0 36.11111111 33.33333333 7.263631755 34.80827385
46 50 0 33.33333333 25 10.89544763 32.76796633 33.33333333 7.263631755 34.80827385
119 0 21.79089526 32.20259932 25 10.89544763 35.5457441 33.33333333 7.263631755 34.80827385
119 0 21.79089526 32.20259932 25 10.89544763 32.76796633 33.33333333 7.263631755 34.80827385
120 0 21.83877431 17.77675581 0 10.91938715 33.8883779 12.60948487 11.12998725 34.37758851
120 0 21.83877431 17.77675581 18.9142273 16.69498088 26.56638276 12.60948487 11.12998725 34.37758851
1 0 0 50 0 10.91938715 33.8883779 12.60948487 11.12998725 34.37758851
1 0 0 50 18.9142273 5.775593727 42.67800486 12.60948487 11.12998725 34.37758851
0 37.82845461 11.55118745 35.35600972 18.9142273 16.69498088 26.56638276 12.60948487 11.12998725 34.37758851
0 37.82845461 11.55118745 35.35600972 18.9142273 5.775593727 42.67800486 12.60948487 11.12998725 34.37758851
10 0 0 11.11111111 0 10.91938715 14.44393346 0 12.10040984 14.71412528
10 0 0 11.11111111 0 7.231227604 13.18281002 0 12.10040984 14.71412528
120 0 21.83877431 17.77675581 0 10.91938715 14.44393346 0 12.10040984 14.71412528
120 0 21.83877431 17.77675581 0 18.15061476 16.51563237 0 12.10040984 14.71412528
109 0 14.46245521 15.25450893 0 7.231227604 13.18281002 0 12.10040984 14.71412528
109 0 14.46245521 15.25450893 0 18.15061476 16.51563237 0 12.10040984 14.71412528
10 0 0 11.11111111 22.22222222 0 30.55555556 14.81481481 7.279591436 26.29595564
10 0 0 11.11111111 0 10.91938715 14.44393346 14.81481481 7.279591436 26.29595564
88 44.44444444 0 50 22.22222222 0 30.55555556 14.81481481 7.279591436 26.29595564
88 44.44444444 0 50 22.22222222 10.91938715 33.8883779 14.81481481 7.279591436 26.29595564
120 0 21.83877431 17.77675581 0 10.91938715 14.44393346 14.81481481 7.279591436 26.29595564
120 0 21.83877431 17.77675581 22.22222222 10.91938715 33.8883779 14.81481481 7.279591436 26.29595564
120 0 21.83877431 17.77675581 19.44444444 10.91938715 33.8883779 12.96296296 7.279591436 39.2589186
120 0 21.83877431 17.77675581 0 10.91938715 33.8883779 12.96296296 7.279591436 39.2589186
87 38.88888889 0 50 19.44444444 10.91938715 33.8883779 12.96296296 7.279591436 39.2589186
87 38.88888889 0 50 19.44444444 0 50 12.96296296 7.279591436 39.2589186
1 0 0 50 0 10.91938715 33.8883779 12.96296296 7.279591436 39.2589186
1 0 0 50 19.44444444 0 50 12.96296296 7.279591436 39.2589186
88 44.44444444 0 50 41.66666667 0 50 27.77777778 7.279591436 39.2589186
88 44.44444444 0 50 22.22222222 10.91938715 33.8883779 27.77777778 7.279591436 39.2589186
87 38.88888889 0 50 41.66666667 0 50 27.77777778 7.279591436 39.2589186
87 38.88888889 0 50 19.44444444 10.91938715 33.8883779 27.77777778 7.279591436 39.2589186
120 0 21.83877431 17.77675581 22.22222222 10.91938715 33.8883779 27.77777778 7.279591436 39.2589186
120 0 21.83877431 17.77675581 19.44444444 10.91938715 33.8883779 27.77777778 7.279591436 39.2589186
108 0 35.41666667 14.58333333 0 24.93956094 14.91892113 0 23.90596539 15.87153269
108 0 35.41666667 14.58333333 0 28.62772049 16.18004457 0 23.90596539 15.87153269
109 0 14.46245521 15.25450893 0 24.93956094 14.91892113 0 23.90596539 15.87153269
109 0 14.46245521 15.25450893 0 18.15061476 16.51563237 0 23.90596539 15.87153269
120 0 21.83877431 17.77675581 0 28.62772049 16.18004457 0 23.90596539 15.87153269
120 0 21.83877431 17.77675581 0 18.15061476 16.51563237 0 23.90596539 15.87153269
120 0 21.83877431 17.77675581 18.9142273 16.69498088 26.56638276 12.60948487 22.93554281 22.57203295
120 0 21.83877431 17.77675581 0 28.62772049 16.18004457 12.60948487 22.93554281 22.57203295
0 37.82845461 11.55118745 35.35600972 18.9142273 16.69498088 26.56638276 12.60948487 22.93554281 22.57203295
0 37.82845461 11.55118745 35.35600972 18.9142273 23.48392706 24.96967153 12.60948487 22.93554281 22.57203295
108 0 35.41666667 14.58333333 0 28.62772049 16.18004457 12.60948487 22.93554281 22.57203295
108 0 35.41666667 14.58333333 18.9142273 23.48392706 24.96967153 12.60948487 22.93554281 22.57203295
4 0 50 0 19.44444444 25 0 12.96296296 27.55700587 14.09128983
4 0 50 0 0 41.3355088 21.13693474 12.96296296 27.55700587 14.09128983
79 38.88888889 0 0 19.44444444 25 0 12.96296296 27.55700587 14.09128983
79 38.88888889 0 0 19.44444444 16.3355088 21.13693474 12.96296296 27.55700587 14.09128983
121 0 32.6710176 42.27386949 0 41.3355088 21.13693474 12.96296296 27.55700587 14.09128983
121 0 32.6710176 42.27386949 19.44444444 16.3355088 21.13693474 12.96296296 27.55700587 14.09128983
4 0 50 0 0 41.3355088 21.13693474 16.66666667 27.55700587 30.7579565
4 0 50 0 25 25 25 16.66666667 27.55700587 30.7579565
121 0 32.6710176 42.27386949 0 41.3355088 21.13693474 16.66666667 27.55700587 30.7579565
121 0 32.6710176 42.27386949 25 16.3355088 46.13693474 16.66666667 27.55700587 30.7579565
5 50 0 50 25 25 25 16.66666667 27.55700587 30.7579565
5 50 0 50 25 16.3355088 46.13693474 16.66666667 27.55700587 30.7579565
12 0 0 22.22222222 25 0 36.11111111 16.66666667 10.8903392 38.1653639
12 0 0 22.22222222 0 16.3355088 32.24804586 16.66666667 10.8903392 38.1653639
5 50 0 50 25 0 36.11111111 16.66666667 10.8903392 38.1653639
5 50 0 50 25 16.3355088 46.13693474 16.66666667 10.8903392 38.1653639
121 0 32.6710176 42.27386949 0 16.3355088 32.24804586 16.66666667 10.8903392 38.1653639
121 0 32.6710176 42.27386949 25 16.3355088 46.13693474 16.66666667 10.8903392 38.1653639
90 11.11111111 50 0 5.555555556 25 11.11111111 3.703703704 27.55700587 21.49869724
90 11.11111111 50 0 5.555555556 41.3355088 21.13693474 3.703703704 27.55700587 21.49869724
12 0 0 22.22222222 5.555555556 25 11.11111111 3.703703704 27.55700587 21.49869724
12 0 0 22.22222222 0 16.3355088 32.24804586 3.703703704 27.55700587 21.49869724
121 0 32.6710176 42.27386949 5.555555556 41.3355088 21.13693474 3.703703704 27.55700587 21.49869724
121 0 32.6710176 42.27386949 0 16.3355088 32.24804586 3.703703704 27.55700587 21.49869724
89 5.555555556 50 0 2.777777778 41.3355088 21.13693474 14.81481481 27.55700587 14.09128983
89 5.555555556 50 0 22.22222222 25 0 14.81481481 27.55700587 14.09128983
121 0 32.6710176 42.27386949 2.777777778 41.3355088 21.13693474 14.81481481 27.55700587 14.09128983
121 0 32.6710176 42.27386949 19.44444444 16.3355088 21.13693474 14.81481481 27.55700587 14.09128983
79 38.88888889 0 0 22.22222222 25 0 14.81481481 27.55700587 14.09128983
79 38.88888889 0 0 19.44444444 16.3355088 21.13693474 14.81481481 27.55700587 14.09128983
121 0 32.6710176 42.27386949 2.777777778 41.3355088 21.13693474 5.555555556 44.22367253 14.09128983
121 0 32.6710176 42.27386949 5.555555556 41.3355088 21.13693474 5.555555556 44.22367253 14.09128983
89 5.555555556 50 0 2.777777778 41.3355088 21.13693474 5.555555556 44.22367253 14.09128983
89 5.555555556 50 0 8.333333333 50 0 5.555555556 44.22367253 14.09128983
90 11.11111111 50 0 5.555555556 41.3355088 21.13693474 5.555555556 44.22367253 14.09128983
90 11.11111111 50 0 8.333333333 50 0 5.555555556 44.22367253 14.09128983
79 38.88888889 0 0 19.44444444 25 0 12.96296296 30.73086422 10.81374611
79 38.88888889 0 0 19.44444444 21.09629633 16.22061916 12.96296296 30.73086422 10.81374611
4 0 50 0 19.44444444 25 0 12.96296296 30.73086422 10.81374611
4 0 50 0 0 46.09629633 16.22061916 12.96296296 30.73086422 10.81374611
122 0 42.19259266 32.44123833 19.44444444 21.09629633 16.22061916 12.96296296 30.73086422 10.81374611
122 0 42.19259266 32.44123833 0 46.09629633 16.22061916 12.96296296 30.73086422 10.81374611
79 38.88888889 0 0 19.44444444 21.09629633 16.22061916 27.77777778 14.06419755 10.81374611
79 38.88888889 0 0 41.66666667 0 0 27.77777778 14.06419755 10.81374611
122 0 42.19259266 32.44123833 19.44444444 21.09629633 16.22061916 27.77777778 14.06419755 10.81374611
122 0 42.19259266 32.44123833 22.22222222 21.09629633 16.22061916 27.77777778 14.06419755 10.81374611
80 44.44444444 0 0 41.66666667 0 0 27.77777778 14.06419755 10.81374611
80 44.44444444 0 0 22.22222222 21.09629633 16.22061916 27.77777778 14.06419755 10.81374611
93 27.77777778 50 0 36.11111111 25 0 24.07407407 30.73086422 10.81374611
93 27.77777778 50 0 13.88888889 46.09629633 16.22061916 24.07407407 30.73086422 10.81374611
80 44.44444444 0 0 36.11111111 25 0 24.07407407 30.73086422 10.81374611
80 44.44444444 0 0 22.22222222 21.09629633 16.22061916 24.07407407 30.73086422 10.81374611
122 0 42.19259266 32.44123833 13.88888889 46.09629633 16.22061916 24.07407407 30.73086422 10.81374611
122 0 42.19259266 32.44123833 22.22222222 21.09629633 16.22061916 24.07407407 30.73086422 10.81374611
122 0 42.19259266 32.44123833 16.66666667 46.09629633 16.22061916 20.37037037 47.39753089 10.81374611
122 0 42.19259266 32.44123833 13.88888889 46.09629633 16.22061916 20.37037037 47.39753089 10.81374611
94 33.33333333 50 0 16.66666667 46.09629633 16.22061916 20.37037037 47.39753089 10.81374611
94 33.33333333 50 0 30.55555556 50 0 20.37037037 47.39753089 10.81374611
93 27.77777778 50 0 13.88888889 46.09629633 16.22061916 20.37037037 47.39753089 10.81374611
93 27.77777778 50 0 30.55555556 50 0 20.37037037 47.39753089 10.81374611
4 0 50 0 16.66666667 50 0 11.11111111 47.39753089 10.81374611
4 0 50 0 0 46.09629633 16.22061916 11.11111111 47.39753089 10.81374611
94 33.33333333 50 0 16.66666667 50 0 11.11111111 47.39753089 10.81374611
94 33.33333333 50 0 16.66666667 46.09629633 16.22061916 11.11111111 47.39753089 10.81374611
122 0 42.19259266 32.44123833 0 46.09629633 16.22061916 11.11111111 47.39753089 10.81374611
122 0 42.19259266 32.44123833 16.66666667 46.09629633 16.22061916 11.11111111 47.39753089 10.81374611
7 50 50 50 44.44444444 50 25 29.62962963 35.87385433 27.35524189
7 50 50 50 25 28.8107815 41.03286284 29.62962963 35.87385433 27.35524189
95 38.88888889 50 0 44.44444444 50 25 29.62962963 35.87385433 27.35524189
95 38.88888889 50 0 19.44444444 28.8107815 16.03286284 29.62962963 35.87385433 27.35524189
123 0 7.621562999 32.06572567 25 28.8107815 41.03286284 29.62962963 35.87385433 27.35524189
123 0 7.621562999 32.06572567 19.44444444 28.8107815 16.03286284 29.62962963 35.87385433 27.35524189
123 0 7.621562999 32.06572567 19.44444444 28.8107815 16.03286284 24.07407407 19.20718767 27.35524189
123 0 7.621562999 32.06572567 16.66666667 3.8107815 41.03286284 24.07407407 19.20718767 27.35524189
95 38.88888889 50 0 19.44444444 28.8107815 16.03286284 24.07407407 19.20718767 27.35524189
95 38.88888889 50 0 36.11111111 25 25 24.07407407 19.20718767 27.35524189
86 33.33333333 0 50 16.66666667 3.8107815 41.03286284 24.07407407 19.20718767 27.35524189
86 33.33333333 0 50 36.11111111 25 25 24.07407407 19.20718767 27.35524189
123 0 7.621562999 32.06572567 16.66666667 3.8107815 41.03286284 18.51851852 2.540521 44.02190856
123 0 7.621562999 32.06572567 11.11111111 3.8107815 41.03286284 18.51851852 2.540521 44.02190856
86 33.33333333 0 50 16.66666667 3.8107815 41.03286284 18.51851852 2.540521 44.02190856
86 33.33333333 0 50 27.77777778 0 50 18.51851852 2.540521 44.02190856
84 22.22222222 0 50 11.11111111 3.8107815 41.03286284 18.51851852 2.540521 44.02190856
84 22.22222222 0 50 27.77777778 0 50 18.51851852 2.540521 44.02190856
97 5.555555556 50 50 2.777777778 28.8107815 41.03286284 9.259259259 19.20718767 44.02190856
97 5.555555556 50 50 13.88888889 25 50 9.259259259 19.20718767 44.02190856
123 0 7.621562999 32.06572567 2.777777778 28.8107815 41.03286284 9.259259259 19.20718767 44.02190856
123 0 7.621562999 32.06572567 11.11111111 3.8107815 41.03286284 9.259259259 19.20718767 44.02190856
84 22.22222222 0 50 13.88888889 25 50 9.259259259 19.20718767 44.02190856
84 22.22222222 0 50 11.11111111 3.8107815 41.03286284 9.259259259 19.20718767 44.02190856
97 5.555555556 50 50 27.77777778 50 50 18.51851852 35.87385433 44.02190856
97 5.555555556 50 50 2.777777778 28.8107815 41.03286284 18.51851852 35.87385433 44.02190856
7 50 50 50 27.77777778 50 50 18.51851852 35.87385433 44.02190856
7 50 50 50 25 28.8107815 41.03286284 18.51851852 35.87385433 44.02190856
123 0 7.621562999 32.06572567 2.777777778 28.8107815 41.03286284 18.51851852 35.87385433 44.02190856
123 0 7.621562999 32.06572567 25 28.8107815 41.03286284 18.51851852 35.87385433 44.02190856
124 0 32.74656475 8.659217898 8.333333333 41.37328238 4.329608949 5.555555556 27.58218825 17.70122078
124 0 32.74656475 8.659217898 0 16.37328238 26.55183117 5.555555556 27.58218825 17.70122078
91 16.66666667 50 0 8.333333333 41.37328238 4.329608949 5.555555556 27.58218825 17.70122078
91 16.66666667 50 0 8.333333333 25 22.22222222 5.555555556 27.58218825 17.70122078
16 0 0 44.44444444 0 16.37328238 26.55183117 5.555555556 27.58218825 17.70122078
16 0 0 44.44444444 8.333333333 25 22.22222222 5.555555556 27.58218825 17.70122078
80 44.44444444 0 0 30.55555556 25 0 20.37037037 27.58218825 2.886405966
80 44.44444444 0 0 22.22222222 16.37328238 4.329608949 20.37037037 27.58218825 2.886405966
91 16.66666667 50 0 30.55555556 25 0 20.37037037 27.58218825 2.886405966
91 16.66666667 50 0 8.333333333 41.37328238 4.329608949 20.37037037 27.58218825 2.886405966
124 0 32.74656475 8.659217898 22.22222222 16.37328238 4.329608949 20.37037037 27.58218825 2.886405966
124 0 32.74656475 8.659217898 8.333333333 41.37328238 4.329608949 20.37037037 27.58218825 2.886405966
78 33.33333333 0 0 38.88888889 0 0 25.92592593 10.91552158 2.886405966
78 33.33333333 0 0 16.66666667 16.37328238 4.329608949 25.92592593 10.91552158 2.886405966
80 44.44444444 0 0 38.88888889 0 0 25.92592593 10.91552158 2.886405966
80 44.44444444 0 0 22.22222222 16.37328238 4.329608949 25.92592593 10.91552158 2.886405966
124 0 32.74656475 8.659217898 16.66666667 16.37328238 4.329608949 25.92592593 10.91552158 2.886405966
124 0 32.74656475 8.659217898 22.22222222 16.37328238 4.329608949 25.92592593 10.91552158 2.886405966
78 33.33333333 0 0 16.66666667 16.37328238 4.329608949 18.51851852 27.58218825 19.55307263
78 33.33333333 0 0 27.77777778 25 25 18.51851852 27.58218825 19.55307263
124 0 32.74656475 8.659217898 16.66666667 16.37328238 4.329608949 18.51851852 27.58218825 19.55307263
124 0 32.74656475 8.659217898 11.11111111 41.37328238 29.32960895 18.51851852 27.58218825 19.55307263
100 22.22222222 50 50 27.77777778 25 25 18.51851852 27.58218825 19.55307263
100 22.22222222 50 50 11.11111111 41.37328238 29.32960895 18.51851852 27.58218825 19.55307263
16 0 0 44.44444444 11.11111111 25 47.22222222 7.407407407 27.58218825 34.36788745
16 0 0 44.44444444 0 16.37328238 26.55183117 7.407407407 27.58218825 34.36788745
100 22.22222222 50 50 11.11111111 25 47.22222222 7.407407407 27.58218825 34.36788745
100 22.22222222 50 50 11.11111111 41.37328238 29.32960895 7.407407407 27.58218825 34.36788745
124 0 32.74656475 8.659217898 0 16.37328238 26.55183117 7.407407407 27.58218825 34.36788745
124 0 32.74656475 8.659217898 11.11111111 41.37328238 29.32960895 7.407407407 27.58218825 34.36788745
91 16.66666667 50 0 8.333333333 33.88692473 21.13396143 5.555555556 22.59128315 28.90412243
91 16.66666667 50 0 8.333333333 25 22.22222222 5.555555556 22.59128315 28.90412243
125 0 17.77384945 42.26792285 8.333333333 33.88692473 21.13396143 5.555555556 22.59128315 28.90412243
125 0 17.77384945 42.26792285 0 8.886924726 43.35618365 5.555555556 22.59128315 28.90412243
16 0 0 44.44444444 8.333333333 25 22.22222222 5.555555556 22.59128315 28.90412243
16 0 0 44.44444444 0 8.886924726 43.35618365 5.555555556 22.59128315 28.90412243
125 0 17.77384945 42.26792285 8.333333333 33.88692473 21.13396143 5.555555556 28.14683871 30.75597428
125 0 17.77384945 42.26792285 0 17.22025806 46.13396143 5.555555556 28.14683871 30.75597428
91 16.66666667 50 0 8.333333333 33.88692473 21.13396143 5.555555556 28.14683871 30.75597428
91 16.66666667 50 0 8.333333333 33.33333333 25 5.555555556 28.14683871 30.75597428
19 0 16.66666667 50 0 17.22025806 46.13396143 5.555555556 28.14683871 30.75597428
19 0 16.66666667 50 8.333333333 33.33333333 25 5.555555556 28.14683871 30.75597428
20 0 22.22222222 50 0 19.99803584 46.13396143 0 18.88757945 47.42264095
20 0 22.22222222 50 0 19.44444444 50 0 18.88757945 47.42264095
125 0 17.77384945 42.26792285 0 19.99803584 46.13396143 0 18.88757945 47.42264095
125 0 17.77384945 42.26792285 0 17.22025806 46.13396143 0 18.88757945 47.42264095
19 0 16.66666667 50 0 19.44444444 50 0 18.88757945 47.42264095
19 0 16.66666667 50 0 17.22025806 46.13396143 0 18.88757945 47.42264095
125 0 17.77384945 42.26792285 0 19.99803584 46.13396143 14.81481481 29.99869056 47.42264095
125 0 17.77384945 42.26792285 22.22222222 33.88692473 46.13396143 14.81481481 29.99869056 47.42264095
20 0 22.22222222 50 0 19.99803584 46.13396143 14.81481481 29.99869056 47.42264095
20 0 22.22222222 50 22.22222222 36.11111111 50 14.81481481 29.99869056 47.42264095
104 44.44444444 50 50 22.22222222 33.88692473 46.13396143 14.81481481 29.99869056 47.42264095
104 44.44444444 50 50 22.22222222 36.11111111 50 14.81481481 29.99869056 47.42264095
104 44.44444444 50 50 22.22222222 25 47.22222222 14.81481481 22.59128315 45.5707891
104 44.44444444 50 50 22.22222222 33.88692473 46.13396143 14.81481481 22.59128315 45.5707891
16 0 0 44.44444444 22.22222222 25 47.22222222 14.81481481 22.59128315 45.5707891
16 0 0 44.44444444 0 8.886924726 43.35618365 14.81481481 22.59128315 45.5707891
125 0 17.77384945 42.26792285 22.22222222 33.88692473 46.13396143 14.81481481 22.59128315 45.5707891
125 0 17.77384945 42.26792285 0 8.886924726 43.35618365 14.81481481 22.59128315 45.5707891
126 0 42.57137061 18.05061149 19.44444444 46.28568531 9.025305746 29.62962963 47.5237902 22.68353716
126 0 42.57137061 18.05061149 25 46.28568531 34.02530575 29.62962963 47.5237902 22.68353716
95 38.88888889 50 0 19.44444444 46.28568531 9.025305746 29.62962963 47.5237902 22.68353716
95 38.88888889 50 0 44.44444444 50 25 29.62962963 47.5237902 22.68353716
7 50 50 50 25 46.28568531 34.02530575 29.62962963 47.5237902 22.68353716
7 50 50 50 44.44444444 50 25 29.62962963 47.5237902 22.68353716
95 38.88888889 50 0 19.44444444 46.28568531 9.025305746 27.77777778 47.5237902 6.016870498
95 38.88888889 50 0 41.66666667 50 0 27.77777778 47.5237902 6.016870498
126 0 42.57137061 18.05061149 19.44444444 46.28568531 9.025305746 27.77777778 47.5237902 6.016870498
126 0 42.57137061 18.05061149 22.22222222 46.28568531 9.025305746 27.77777778 47.5237902 6.016870498
96 44.44444444 50 0 41.66666667 50 0 27.77777778 47.5237902 6.016870498
96 44.44444444 50 0 22.22222222 46.28568531 9.025305746 27.77777778 47.5237902 6.016870498
96 44.44444444 50 0 22.22222222 46.28568531 9.025305746 18.51851852 30.85712354 22.68353716
96 44.44444444 50 0 27.77777778 25 25 18.51851852 30.85712354 22.68353716
126 0 42.57137061 18.05061149 22.22222222 46.28568531 9.025305746 18.51851852 30.85712354 22.68353716
126 0 42.57137061 18.05061149 5.555555556 21.28568531 34.02530575 18.51851852 30.85712354 22.68353716
82 11.11111111 0 50 27.77777778 25 25 18.51851852 30.85712354 22.68353716
82 11.11111111 0 50 5.555555556 21.28568531 34.02530575 18.51851852 30.85712354 22.68353716
82 11.11111111 0 50 5.555555556 21.28568531 34.02530575 16.66666667 30.85712354 39.35020383
82 11.11111111 0 50 25 25 50 16.66666667 30.85712354 39.35020383
126 0 42.57137061 18.05061149 5.555555556 21.28568531 34.02530575 16.66666667 30.85712354 39.35020383
126 0 42.57137061 18.05061149 19.44444444 46.28568531 34.02530575 16.66666667 30.85712354 39.35020383
103 38.88888889 50 50 25 25 50 16.66666667 30.85712354 39.35020383
103 38.88888889 50 50 19.44444444 46.28568531 34.02530575 16.66666667 30.85712354 39.35020383
126 0 42.57137061 18.05061149 25 46.28568531 34.02530575 29.62962963 47.5237902 39.35020383
126 0 42.57137061 18.05061149 19.44444444 46.28568531 34.02530575 29.62962963 47.5237902 39.35020383
7 50 50 50 25 46.28568531 34.02530575 29.62962963 47.5237902 39.35020383
7 50 50 50 44.44444444 50 50 29.62962963 47.5237902 39.35020383
103 38.88888889 50 50 19.44444444 46.28568531 34.02530575 29.62962963 47.5237902 39.35020383
103 38.88888889 50 50 44.44444444 50 50 29.62962963 47.5237902 39.35020383
109 0 14.46245521 15.25450893 0 10.94510475 16.65275378 0 7.296736501 14.80553956
109 0 14.46245521 15.25450893 0 7.231227604 13.18281002 0 7.296736501 14.80553956
127 0 7.427754294 18.05099862 0 10.94510475 16.65275378 0 7.296736501 14.80553956
127 0 7.427754294 18.05099862 0 3.713877147 14.58105487 0 7.296736501 14.80553956
10 0 0 11.11111111 0 7.231227604 13.18281002 0 7.296736501 14.80553956
10 0 0 11.11111111 0 3.713877147 14.58105487 0 7.296736501 14.80553956
109 0 14.46245521 15.25450893 25 21.12011649 7.627254466 16.66666667 16.55599576 11.10183585
109 0 14.46245521 15.25450893 0 10.94510475 16.65275378 16.66666667 16.55599576 11.10183585
69 50 27.77777778 0 25 21.12011649 7.627254466 16.66666667 16.55599576 11.10183585
69 50 27.77777778 0 25 17.60276604 9.025499311 16.66666667 16.55599576 11.10183585
127 0 7.427754294 18.05099862 0 10.94510475 16.65275378 16.66666667 16.55599576 11.10183585
127 0 7.427754294 18.05099862 25 17.60276604 9.025499311 16.66666667 16.55599576 11.10183585
127 0 7.427754294 18.05099862 25 17.60276604 9.025499311 33.33333333 19.14258476 6.016999541
127 0 7.427754294 18.05099862 25 14.82498826 9.025499311 33.33333333 19.14258476 6.016999541
69 50 27.77777778 0 25 17.60276604 9.025499311 33.33333333 19.14258476 6.016999541
69 50 27.77777778 0 50 25 0 33.33333333 19.14258476 6.016999541
68 50 22.22222222 0 25 14.82498826 9.025499311 33.33333333 19.14258476 6.016999541
68 50 22.22222222 0 50 25 0 33.33333333 19.14258476 6.016999541
101 27.77777778 50 50 13.88888889 28.71387715 34.02549931 25.92592593 26.54999217 22.68366621
101 27.77777778 50 50 38.88888889 36.11111111 25 25.92592593 26.54999217 22.68366621
127 0 7.427754294 18.05099862 13.88888889 28.71387715 34.02549931 25.92592593 26.54999217 22.68366621
127 0 7.427754294 18.05099862 25 14.82498826 9.025499311 25.92592593 26.54999217 22.68366621
68 50 22.22222222 0 38.88888889 36.11111111 25 25.92592593 26.54999217 22.68366621
68 50 22.22222222 0 25 14.82498826 9.025499311 25.92592593 26.54999217 22.68366621
101 27.77777778 50 50 13.88888889 25 30.55555556 9.259259259 19.14258476 26.38736991
101 27.77777778 50 50 13.88888889 28.71387715 34.02549931 9.259259259 19.14258476 26.38736991
10 0 0 11.11111111 13.88888889 25 30.55555556 9.259259259 19.14258476 26.38736991
10 0 0 11.11111111 0 3.713877147 14.58105487 9.259259259 19.14258476 26.38736991
127 0 7.427754294 18.05099862 13.88888889 28.71387715 34.02549931 9.259259259 19.14258476 26.38736991
127 0 7.427754294 18.05099862 0 3.713877147 14.58105487 9.259259259 19.14258476 26.38736991
128 0 17.58226916 7.798750614 25 8.79113458 28.89937531 16.66666667 5.860756387 26.67365761
128 0 17.58226916 7.798750614 0 8.79113458 15.01048642 16.66666667 5.860756387 26.67365761
5 50 0 50 25 8.79113458 28.89937531 16.66666667 5.860756387 26.67365761
5 50 0 50 25 0 36.11111111 16.66666667 5.860756387 26.67365761
12 0 0 22.22222222 0 8.79113458 15.01048642 16.66666667 5.860756387 26.67365761
12 0 0 22.22222222 25 0 36.11111111 16.66666667 5.860756387 26.67365761
128 0 17.58226916 7.798750614 0 14.34669014 28.89937531 16.66666667 9.56446009 35.93291687
128 0 17.58226916 7.798750614 25 8.79113458 28.89937531 16.66666667 9.56446009 35.93291687
18 0 11.11111111 50 0 14.34669014 28.89937531 16.66666667 9.56446009 35.93291687
18 0 11.11111111 50 25 5.555555556 50 16.66666667 9.56446009 35.93291687
5 50 0 50 25 8.79113458 28.89937531 16.66666667 9.56446009 35.93291687
5 50 0 50 25 5.555555556 50 16.66666667 9.56446009 35.93291687
102 33.33333333 50 50 25 25 25 16.66666667 22.52742305 19.2662502
102 33.33333333 50 50 16.66666667 33.79113458 28.89937531 16.66666667 22.52742305 19.2662502
75 16.66666667 0 0 25 25 25 16.66666667 22.52742305 19.2662502
75 16.66666667 0 0 8.333333333 8.79113458 3.899375307 16.66666667 22.52742305 19.2662502
128 0 17.58226916 7.798750614 16.66666667 33.79113458 28.89937531 16.66666667 22.52742305 19.2662502
128 0 17.58226916 7.798750614 8.333333333 8.79113458 3.899375307 16.66666667 22.52742305 19.2662502
12 0 0 22.22222222 16.66666667 25 36.11111111 11.11111111 22.52742305 26.67365761
12 0 0 22.22222222 0 8.79113458 15.01048642 11.11111111 22.52742305 26.67365761
